,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
21,1.0,0.9495113324972797,0.8044223416905039,0.5830580893143579,0.3133756954307308,0.029431215313769535,-0.23292383132548158,-0.4405721308357087,-0.5673137798675975,-0.5971742834133602,-0.5264194048519291,-0.36402256185622717,-0.13052621653681332,0.14455819626823194,0.42648252109295726,0.6796540196796744,0.8721318875986112,0.9796597317035044,0.9887245791780933,0.8982563756426387,0.7197540671257814,0.4758234409084818,0.19731271946903703,-0.08059094728290309,-0.3228098579505434,-0.4988062932275959,-0.5864352434743882,-0.574732929897982,-0.4652897296873948,-0.2720354372202896,-0.01946569819585356,0.2604644961862175,0.5323860963827834,0.7619876683226404,0.920347760703124,0.9875805796937573,0.9553350967156918,0.8278332756980066,0.6213182280669757,0.3619843158191567,0.08265304875861898,-0.18138319345122633,-0.39682300467516046,-0.536558930267094,-0.5830907709063351,-0.5307191062726903,-0.3862438704062163,-0.16808229484575513,0.09607946316795643,0.3728014931944136,0.6271256032566737,0.8269943412021332,0.9472946243828744,0.9730155836508463,0.9011232398183242,0.7409176858744164,0.5128308180935968,0.24581994506693228,-0.02631016736403239,-0.26918946970983687,-0.4522262960712168,-0.5524632410370215,-0.5574589044357579,-0.46683348749545267,0.0,0.27967597875816613,0.5240393089355029,0.7022389389183169,0.7917829499628307,0.7813793256535604,0.6723609288057437,0.4785147422784399,0.22433725049552808,-0.05806314396717751,-0.333024741015813,-0.5658388583392406,-0.7271340514791974,-0.7965840910107029,-0.765471276962721,-0.6377816105570981,-0.4296941325261326,-0.16752985094595166,0.11557958647301497,0.3838816026968525,0.6035206481533807,0.746813123510283,0.795739123964517,0.7442102879179655,0.5988281231691417,0.3780382736587622,0.10978907563369582,-0.17200824302347745,-0.4317691411143067,-0.6367321914055446,-0.7610938360609312,-0.7892592837618745,-0.7177996868411662,-0.5558697713158247,-0.324035028082191,-0.05165871352329959,0.22681920064997257,0.47623933240779925,0.6651648469676238,0.7698465262689664,0.7772105031226445,0.6864925113175415,0.5093141921924896,0.268194288774845,-0.006314547114940822,-0.2794991483835471,-0.5168781195497414,-0.6885569373509716,-0.7729954538939185,-0.7597126650533583,-0.6505888431077425,-0.45960311603349724,-0.2110427111717333,0.06358673739276269,0.3295566234313501,0.5533096109678021,0.7066963596387043,0.7705194888207944,0.7369382787574983,0.6104326431802338,0.4072077678511637,0.15311827357123947,-0.1196221886029067,-0.37652701500881613
22,1.0,0.9495169957626416,0.8044406642883732,0.5830844320115346,0.31339023073245953,0.029400636500595666,-0.23303910503599354,-0.44080642377135726,-0.5676827131598063,-0.5976626192222759,-0.5269735474528898,-0.3645505174657039,-0.1309065806324502,0.14445836979309384,0.42678301549388775,0.6804336955999474,0.8734028617029156,0.9813488953971835,0.9906672974796604,0.9002056721339136,0.7214062652546827,0.47685842369504183,0.19744413157770846,-0.08156260914516095,-0.32494978035691474,-0.502012216933565,-0.5904261439342355,-0.5790643679057936,-0.4693970264343927,-0.2753015182406028,-0.021306168630115467,0.26051005230435953,0.5345698240123357,0.7662897871954334,0.9264455186749765,0.9948581240479601,0.9629372912856519,0.8347602408707043,0.6265510185345723,0.36462662203516544,0.08207000926462756,-0.1854493393395067,-0.4041792056418733,-0.5465439831889375,-0.5946219699160591,-0.5424020179687662,-0.39653531991776614,-0.17548828185539134,0.09279562582795255,0.37442894956202893,0.633861476096122,0.8383686199870415,0.9621801790362352,0.9897284335963007,0.917606101657336,0.754987833557541,0.5224630972669115,0.24942892543707132,-0.029627271904470526,-0.27948471792530444,-0.46863554934783774,-0.5732589518983275,-0.580221776862221,-0.4887275721088787,0.0,0.27967807783602355,0.5240550545322122,0.7022864846489225,0.791878479259294,0.7815271720393061,0.6725452424591882,0.4786954336811326,0.22445218161054636,-0.058089028270241955,-0.33326421003125684,-0.5663435317605335,-0.7279154890818582,-0.7975990401800048,-0.7666150814132314,-0.6388927502726279,-0.4305711115248726,-0.16795943179482628,0.11578612038444186,0.38484947874918646,0.6052765412868644,0.7492608774462657,0.7986522227843458,0.747244979021536,0.6015581054263726,0.38000836207834965,0.11058176789832044,-0.17270226309874512,-0.43408728708451694,-0.6405939945809511,-0.7661821542333511,-0.7950349931288776,-0.72355167226966,-0.5607968001606088,-0.32735085313774764,-0.05270730792218545,0.22845426617788875,0.4806481208460666,0.6720619702319786,0.7785707436629783,0.7867779255586742,0.6957009865634556,0.5168888055610584,0.27295707604606534,-0.005272548609042558,-0.2826676170440753,-0.5242219972387043,-0.6994744447474484,-0.786350782148102,-0.7739449559302884,-0.6638885107772162,-0.4701364691346814,-0.21719766324365894,0.06296604137987973,0.3349792677140723,0.5645207629918465,0.722654809149373,0.7894796602112079,0.7566328798764089,0.6283381158485785,0.42086224251164644,0.160452614592274,-0.11998397097292879,-0.38504033230628876
23,1.0,0.9495169957626416,0.804440664288373,0.5830844320115346,0.31339023073245953,0.029400636500595666,-0.2330391050359936,-0.44080642377135726,-0.5676827131598062,-0.5976626192222759,-0.5269735474528898,-0.3645505174657039,-0.1309065806324502,0.14445836979309382,0.42678301549388775,0.6804336955999474,0.8734028617029156,0.9813488953971835,0.9906672974796604,0.9002056721339136,0.7214062652546828,0.47685842369504183,0.19744413157770846,-0.0815626091451609,-0.3249497803569147,-0.5020122169335649,-0.5904261439342355,-0.5790643679057937,-0.46939702643439274,-0.2753015182406028,-0.02130616863011549,0.26051005230435953,0.5345698240123357,0.7662897871954334,0.9264455186749763,0.9948581240479601,0.9629372912856519,0.8347602408707044,0.6265510185345723,0.36462662203516544,0.08207000926462758,-0.18544933933950664,-0.4041792056418732,-0.5465439831889375,-0.5946219699160591,-0.5424020179687663,-0.39653531991776625,-0.1754882818553914,0.0927956258279525,0.37442894956202893,0.6338614760961219,0.8383686199870414,0.9621801790362354,0.9897284335963007,0.917606101657336,0.7549878335575411,0.5224630972669115,0.2494289254370714,-0.029627271904470474,-0.2794847179253044,-0.46863554934783774,-0.5732589518983275,-0.580221776862221,-0.4887275721088788,0.0,0.27967807783602294,0.5240550545322109,0.7022864846489205,0.7918784792592914,0.7815271720393028,0.6725452424591842,0.478695433681128,0.22445218161054106,-0.05808902827024792,-0.33326421003126344,-0.5663435317605409,-0.7279154890818662,-0.7975990401800135,-0.7666150814132408,-0.6388927502726379,-0.4305711115248832,-0.1679594317948376,0.11578612038442994,0.3848494787491738,0.6052765412868512,0.7492608774462518,0.7986522227843311,0.7472449790215205,0.6015581054263566,0.38000836207833316,0.11058176789830323,-0.172702263098763,-0.43408728708453553,-0.6405939945809704,-0.7661821542333712,-0.795034993128898,-0.7235516722696813,-0.5607968001606307,-0.32735085313777024,-0.052707307922208686,0.22845426617786485,0.4806481208460419,0.6720619702319532,0.7785707436629524,0.7867779255586476,0.6957009865634284,0.5168888055610306,0.2729570760460369,-0.00527254860907172,-0.2826676170441051,-0.5242219972387347,-0.6994744447474794,-0.7863507821481338,-0.773944955930321,-0.6638885107772495,-0.4701364691347153,-0.21719766324369355,0.06296604137984449,0.3349792677140365,0.56452076299181,0.7226548091493356,0.7894796602111701,0.7566328798763706,0.6283381158485395,0.42086224251160664,0.1604526145922336,-0.11998397097296987,-0.38504033230633045
24,1.0,0.9495113324972797,0.804422341690504,0.583058089314358,0.31337569543073096,0.029431215313769802,-0.23292383132548128,-0.44057213083570845,-0.5673137798675972,-0.5971742834133603,-0.5264194048519292,-0.3640225618562276,-0.13052621653681393,0.14455819626823124,0.4264825210929565,0.6796540196796739,0.8721318875986107,0.9796597317035041,0.9887245791780933,0.8982563756426392,0.7197540671257822,0.4758234409084827,0.1973127194690382,-0.08059094728290195,-0.3228098579505423,-0.4988062932275952,-0.586435243474388,-0.5747329298979823,-0.46528972968739574,-0.2720354372202909,-0.01946569819585512,0.26046449618621564,0.532386096382782,0.7619876683226392,0.9203477607031232,0.9875805796937571,0.9553350967156924,0.8278332756980077,0.6213182280669773,0.36198431581915863,0.08265304875862106,-0.1813831934512244,-0.396823004675159,-0.5365589302670932,-0.5830907709063351,-0.530719106272691,-0.3862438704062179,-0.1680822948457572,0.09607946316795384,0.37280149319441114,0.6271256032566714,0.8269943412021316,0.9472946243828736,0.9730155836508465,0.9011232398183254,0.7409176858744185,0.5128308180935995,0.24581994506693536,-0.02631016736402942,-0.26918946970983426,-0.4522262960712152,-0.5524632410370209,-0.5574589044357582,-0.4668334874954543,0.0,0.27967597875816574,0.524039308935502,0.7022389389183155,0.7917829499628289,0.7813793256535582,0.6723609288057414,0.47851474227843704,0.22433725049552494,-0.05806314396718101,-0.3330247410158169,-0.565838858339245,-0.7271340514792024,-0.7965840910107084,-0.7654712769627272,-0.6377816105571052,-0.4296941325261403,-0.16752985094595998,0.1155795864730062,0.38388160269684324,0.6035206481533713,0.7468131235102735,0.7957391239645073,0.7442102879179558,0.598828123169132,0.3780382736587524,0.10978907563368578,-0.17200824302348786,-0.4317691411143177,-0.6367321914055564,-0.761093836060944,-0.7892592837618881,-0.717799686841181,-0.5558697713158404,-0.32403502808220747,-0.05165871352331679,0.226819200649955,0.4762393324077816,0.665164846967606,0.7698465262689489,0.7772105031226274,0.6864925113175245,0.5093141921924726,0.2681942887748282,-0.00631454711495784,-0.27949914838356454,-0.5168781195497597,-0.688556937350991,-0.7729954538939392,-0.7597126650533803,-0.6505888431077659,-0.4596031160335217,-0.2110427111717587,0.06358673739273658,0.3295566234313237,0.553309610967776,0.7066963596386785,0.7705194888207691,0.7369382787574738,0.61043264318021,0.4072077678511401,0.15311827357121566,-0.11962218860293047,-0.3765270150088406
25,1.0,0.949513114669963,0.8044281106027548,0.583066395148224,0.31338031527193966,0.029421684240612044,-0.23295996469891378,-0.440645689524501,-0.567429737627291,-0.5973279417655589,-0.5265940230315288,-0.3641893197524874,-0.13064700624747855,0.14452519024104832,0.426575087833711,0.6798972125027332,0.8725299001189034,0.9801900513750906,0.9893359388613061,0.8988715479303833,0.7202778186540093,0.4761550867704839,0.19736182897822674,-0.08088788995742732,-0.3234744979720918,-0.4998078836196433,-0.5876869104542691,-0.5760962689725923,-0.46658812400826993,-0.27307514471728705,-0.020062412806687187,0.2604570277536457,0.5330495290806287,0.7633188527291507,0.9222486440717359,0.9898608552802065,0.9577286050210164,0.8300272145146503,0.6229922380337588,0.36285476880788387,0.0825166584423389,-0.1826127720700704,-0.39909148735027733,-0.5396652004208761,-0.5867006334950472,-0.5343988390056784,-0.3895105887237516,-0.17046552190754338,0.09497266565441576,0.3732265889074943,0.6291545572054316,0.8304909590214616,0.9519163039266203,0.9782432469011297,0.9063174526277415,0.7453952255528961,0.5159527370144193,0.2470799835576014,-0.027208773594743996,-0.27227996313829106,-0.4572559682412004,-0.558907703872368,-0.5645735239726745,-0.4737374517183871,0.0,0.2796766385328783,0.5240442587189794,0.7022538891006911,0.7918129998667597,0.7814258613352547,0.6724190026361124,0.4785717905447162,0.22437376805343384,-0.058070752243055926,-0.3330994007294234,-0.5659969097996372,-0.7273793073886468,-0.7969031840698685,-0.7658315535221483,-0.6381325057920574,-0.42997241618045673,-0.1676684399424964,0.11564027793672277,0.38418143386465187,0.6040687092732309,0.7475800358386443,0.7966545585774593,0.7451669399092191,0.5996924480187767,0.3786671989308516,0.11005080917335357,-0.17221209683141284,-0.4324835049457911,-0.6379339092640157,-0.762685513867317,-0.7910735775021767,-0.7196146483819502,-0.5574342312572271,-0.3251013546383298,-0.05201888785697939,0.22729917304859137,0.4775919147887343,0.6673051104552697,0.7725714268988192,0.7802149090642176,0.6894013079071174,0.5117274050800941,0.2697400166897694,-0.00592617630880151,-0.2804285172116644,-0.5191223901282626,-0.6919359447522071,-0.7771608354168847,-0.7641808662880344,-0.6547953541060932,-0.4629721289295915,-0.21306380907609282,0.06328484793653565,0.33114564595291796,0.5567236824702186,0.7116233517373994,0.7764248370501657,0.7431203699630665,0.616104426405508,0.41159533770289053,0.15556427266325343,-0.11956392993305785,-0.37901885364015225
26,1.0,0.8283491794512681,0.6080367597556019,0.7172308170913788,0.9684988560512847,0.9305372259839336,0.6685073763936079,0.6321856941847098,0.8839186449059157,0.9916045530527406,0.7703996736758058,0.6000039973194526,0.7729031006289229,0.9923142540521113,0.8816164123626775,0.6308233291502711,0.6704233896284516,0.9324427650486283,0.9671230475054051,0.7149352475931068,0.6087617931849878,0.8308502899775182,0.9999840108819754,0.8258435361412565,0.6073424195552628,0.7195396206519938,0.9698477231161999,0.9286108151681105,0.6666123876695461,0.6335748912465675,0.8862074595979751,0.9908642161752419,0.7679009795538003,0.6000359749163657,0.7754108601372615,0.9929932056984232,0.8793011300749393,0.6294880139734047,0.6723601210204603,0.934327127683304,0.9657205174582137,0.7126532791984949,0.6095174039169695,0.8333464678144928,0.9999360460844203,0.8233337606777493,0.6066788836028443,0.7218612891176263,0.9711694330282039,0.9266638406172573,0.6647387264482505,0.6349906982154867,0.888482490477573,0.990093361792952,0.7654074177820586,0.6000999249972563,0.7779225512321943,0.9936412994332964,0.8769731682359181,0.6281799621592304,0.6743172609033652,0.9361900125949952,0.9642914901618946,0.7103852767741625,0.0,0.1979806152744248,0.056125879902871254,-0.18206938886215662,-0.10774105767723105,0.1515256830785442,0.1506973454879273,-0.10880422217787436,-0.1815424496836892,0.05733842733681731,0.19779742334393846,-0.001264480843059861,-0.19815589328726443,-0.05491108893821,0.18258905014552593,0.10667358642233084,-0.15234796370355583,-0.14986298404300452,0.10986303742617928,0.18100825367356585,-0.058548682770653594,-0.19760632481857213,0.002528911140781008,0.19832325037603526,0.05369410300190895,-0.18310141276127537,-0.10560185108340991,0.15316415449377876,0.14902263209586847,-0.11091746109791814,-0.18046682218530774,0.05975659782660426,0.19740732733714433,-0.0037932403498450863,-0.19848267985093987,-0.0524749707407835,0.18360645622863472,0.10452589450115318,-0.15397422282345982,-0.14817632323807117,0.11196745104440795,0.17991817686166092,-0.06096212422044595,-0.19720043885422003,0.005057417930974978,0.1986341753390728,0.05125374088744528,-0.18410416035940308,-0.10344575968498282,0.15477813631158,0.14732409129928073,-0.11301296529419709,-0.17936233963373185,0.0621652137634368,0.19698566763979292,-0.006321393350953511,-0.19877773078467545,-0.0500304622583523,0.18459450525875643,0.10236148981133744,-0.1555758628231488,-0.14646597034593056,0.11405396205473987,0.17879933272010987
27,1.0,0.8283491794512683,0.6080367597556021,0.717230817091378,0.968498856051284,0.9305372259839348,0.6685073763936092,0.6321856941847087,0.8839186449059135,0.9916045530527414,0.7703996736758087,0.6000039973194526,0.7729031006289195,0.9923142540521103,0.8816164123626813,0.6308233291502735,0.6704233896284482,0.9324427650486244,0.9671230475054081,0.714935247593112,0.608761793184986,0.8308502899775121,0.9999840108819754,0.825843536141263,0.6073424195552646,0.7195396206519872,0.9698477231161959,0.9286108151681164,0.6666123876695524,0.6335748912465629,0.8862074595979671,0.9908642161752446,0.7679009795538095,0.6000359749163656,0.7754108601372517,0.9929932056984205,0.8793011300749488,0.6294880139734104,0.6723601210204515,0.9343271276832958,0.9657205174582202,0.7126532791985056,0.6095174039169658,0.8333464678144804,0.9999360460844205,0.8233337606777624,0.6066788836028477,0.7218612891176137,0.9711694330281968,0.9266638406172685,0.6647387264482613,0.6349906982154779,0.8884824904775597,0.9900933617929567,0.7654074177820742,0.600099924997256,0.7779225512321778,0.9936412994332922,0.8769731682359341,0.6281799621592389,0.6743172609033514,0.9361900125949826,0.9642914901619049,0.7103852767741786,0.0,0.19798061527442476,0.056125879902871816,-0.18206938886215626,-0.10774105767723206,0.15152568307854322,0.15069734548792837,-0.10880422217787263,-0.18154244968369018,0.05733842733681483,0.1977974233439389,-0.0012644808430566888,-0.19815589328726393,-0.05491108893821361,0.1825890501455242,0.10667358642233457,-0.15234796370355277,-0.14986298404300785,0.10986303742617495,0.18100825367356826,-0.05854868277064801,-0.19760632481857307,0.002528911140774665,0.19832325037603438,0.05369410300191551,-0.18310141276127245,-0.1056018510834163,0.1531641544937737,0.149022632095874,-0.11091746109791097,-0.18046682218531154,0.059756597826595835,0.19740732733714583,-0.003793240349835546,-0.19848267985093862,-0.05247497074079329,0.1836064562286306,0.10452589450116234,-0.15397422282345255,-0.14817632323807856,0.11196745104439827,0.17991817686166614,-0.060962124220434344,-0.19720043885422214,0.005057417930962294,0.19863417533907124,0.05125374088745804,-0.18410416035939778,-0.10344575968499443,0.15477813631157084,0.1473240912992906,-0.11301296529418435,-0.17936233963373846,0.06216521376342269,0.19698566763979564,-0.0063213933509378845,-0.1987777307846736,-0.05003046225836842,0.18459450525874974,0.10236148981135154,-0.15557586282313765,-0.14646597034594241,0.11405396205472533,0.17879933272011792
28,1.0,0.8283491794512675,0.6080367597556018,0.71723081709138,0.9684988560512859,0.9305372259839321,0.6685073763936058,0.6321856941847116,0.8839186449059192,0.9916045530527394,0.7703996736758011,0.6000039973194526,0.7729031006289286,0.9923142540521128,0.8816164123626714,0.6308233291502672,0.6704233896284575,0.9324427650486344,0.9671230475054005,0.7149352475930988,0.6087617931849907,0.8308502899775279,0.9999840108819752,0.8258435361412456,0.6073424195552596,0.7195396206520052,0.9698477231162063,0.9286108151681004,0.6666123876695363,0.633574891246575,0.8862074595979882,0.9908642161752375,0.7679009795537851,0.6000359749163662,0.7754108601372778,0.9929932056984276,0.8793011300749234,0.6294880139733956,0.6723601210204742,0.9343271276833178,0.9657205174582028,0.7126532791984772,0.6095174039169757,0.8333464678145129,0.9999360460844197,0.8233337606777279,0.6066788836028388,0.7218612891176468,0.9711694330282159,0.926663840617239,0.6647387264482326,0.6349906982155001,0.8884824904775952,0.9900933617929439,0.7654074177820328,0.6000999249972574,0.7779225512322206,0.9936412994333029,0.8769731682358931,0.628179962159216,0.6743172609033878,0.9361900125950167,0.9642914901618777,0.7103852767741357,0.0,0.19798061527442487,0.05612587990287034,-0.1820693888621572,-0.10774105767722943,0.15152568307854575,0.15069734548792535,-0.10880422217787715,-0.18154244968368757,0.057338427336821415,0.19779742334393777,-0.0012644808430651647,-0.19815589328726518,-0.05491108893820403,0.18258905014552862,0.10667358642232469,-0.1523479637035608,-0.14986298404299916,0.10986303742618644,0.18100825367356205,-0.05854868277066277,-0.19760632481857054,0.0025289111407916145,0.19832325037603665,0.0536941030018977,-0.18310141276128028,-0.10560185108339938,0.15316415449378715,0.14902263209585953,-0.11091746109792934,-0.1804668221853014,0.05975659782661828,0.19740732733714178,-0.003793240349861018,-0.19848267985094178,-0.052474970740767214,0.18360645622864144,0.10452589450113797,-0.15397422282347112,-0.14817632323805846,0.11196745104442375,0.1799181768616522,-0.060962124220464854,-0.1972004388542165,0.005057417930996183,0.19863417533907515,0.05125374088742405,-0.18410416035941166,-0.10344575968496275,0.15477813631159476,0.14732409129926397,-0.11301296529421641,-0.1793623396337207,0.062165213763461416,0.19698566763978814,-0.00632139335098049,-0.19877773078467814,-0.0500304622583259,0.18459450525876653,0.10236148981131271,-0.1555758628231668,-0.14646597034591016,0.11405396205476387,0.17879933272009602
29,1.0,0.8283491794512681,0.608036759755602,0.7172308170913785,0.9684988560512845,0.9305372259839341,0.6685073763936085,0.6321856941847094,0.883918644905915,0.9916045530527409,0.770399673675807,0.6000039973194526,0.7729031006289216,0.9923142540521108,0.8816164123626788,0.630823329150272,0.6704233896284505,0.9324427650486269,0.9671230475054061,0.7149352475931088,0.6087617931849871,0.830850289977516,0.9999840108819754,0.8258435361412588,0.6073424195552634,0.7195396206519915,0.9698477231161985,0.9286108151681127,0.6666123876695483,0.6335748912465659,0.8862074595979722,0.9908642161752429,0.7679009795538034,0.6000359749163656,0.7754108601372579,0.9929932056984223,0.8793011300749428,0.6294880139734068,0.6723601210204571,0.9343271276833012,0.9657205174582162,0.7126532791984985,0.6095174039169683,0.8333464678144882,0.9999360460844205,0.8233337606777538,0.6066788836028455,0.7218612891176219,0.9711694330282015,0.9266638406172614,0.6647387264482543,0.6349906982154834,0.8884824904775686,0.9900933617929536,0.7654074177820646,0.6000999249972562,0.7779225512321885,0.993641299433295,0.876973168235924,0.6281799621592336,0.6743172609033603,0.9361900125949907,0.9642914901618983,0.7103852767741685,0.0,0.19798061527442476,0.05612587990287144,-0.18206938886215648,-0.10774105767723137,0.15152568307854383,0.15069734548792763,-0.10880422217787375,-0.18154244968368952,0.05733842733681639,0.19779742334393863,-0.001264480843058719,-0.19815589328726424,-0.054911088938211214,0.18258905014552532,0.10667358642233217,-0.1523479637035548,-0.14986298404300577,0.10986303742617767,0.18100825367356677,-0.05854868277065156,-0.19760632481857246,0.002528911140778725,0.19832325037603496,0.05369410300191121,-0.18310141276127437,-0.1056018510834121,0.15316415449377682,0.14902263209587044,-0.11091746109791552,-0.18046682218530907,0.059756597826601164,0.1974073273371448,-0.003793240349841839,-0.19848267985093943,-0.05247497074078712,0.1836064562286332,0.10452589450115637,-0.1539742228234571,-0.14817632323807367,0.11196745104440442,0.1799181768616627,-0.06096212422044189,-0.19720043885422078,0.005057417930970412,0.19863417533907227,0.051253740887449786,-0.18410416035940125,-0.10344575968498679,0.15477813631157664,0.14732409129928414,-0.1130129652941922,-0.17936233963373407,0.062165213763432155,0.19698566763979394,-0.006321393350948438,-0.19877773078467476,-0.050030462258358,0.18459450525875398,0.10236148981134248,-0.1555758628231448,-0.1464659703459347,0.1140539620547345,0.17879933272011284
30,1.0,0.8283491794512677,0.6080367597556019,0.7172308170913794,0.9684988560512853,0.9305372259839328,0.6685073763936068,0.6321856941847107,0.8839186449059175,0.99160455305274,0.7703996736758034,0.6000039973194526,0.772903100628926,0.992314254052112,0.8816164123626743,0.6308233291502691,0.6704233896284547,0.9324427650486313,0.9671230475054029,0.7149352475931029,0.6087617931849894,0.8308502899775232,0.9999840108819752,0.825843536141251,0.6073424195552611,0.7195396206519996,0.9698477231162033,0.9286108151681054,0.666612387669541,0.6335748912465714,0.8862074595979818,0.9908642161752397,0.7679009795537924,0.600035974916366,0.7754108601372699,0.9929932056984254,0.8793011300749313,0.6294880139734,0.6723601210204673,0.9343271276833109,0.965720517458208,0.7126532791984855,0.6095174039169728,0.8333464678145031,0.9999360460844199,0.8233337606777387,0.6066788836028416,0.7218612891176373,0.9711694330282101,0.9266638406172482,0.6647387264482414,0.6349906982154934,0.8884824904775844,0.9900933617929477,0.765407417782046,0.6000999249972571,0.7779225512322081,0.9936412994332997,0.8769731682359055,0.6281799621592231,0.674317260903377,0.9361900125950061,0.9642914901618858,0.7103852767741488,0.0,0.19798061527442481,0.056125879902870775,-0.18206938886215696,-0.1077410576772302,0.151525683078545,0.15069734548792627,-0.1088042221778758,-0.18154244968368835,0.05733842733681935,0.1977974233439381,-0.0012644808430625255,-0.19815589328726482,-0.05491108893820691,0.18258905014552732,0.10667358642232769,-0.15234796370355838,-0.14986298404300177,0.10986303742618282,0.18100825367356393,-0.05854868277065825,-0.1976063248185713,0.002528911140786337,0.19832325037603596,0.05369410300190308,-0.18310141276127787,-0.10560185108340446,0.15316415449378287,0.1490226320958638,-0.11091746109792376,-0.18046682218530447,0.059756597826611406,0.19740732733714297,-0.0037932403498534065,-0.1984826798509408,-0.05247497074077534,0.183606456228638,0.10452589450114524,-0.15397422282346543,-0.14817632323806457,0.11196745104441594,0.17991817686165626,-0.06096212422045577,-0.19720043885421815,0.0050574179309856295,0.1986341753390739,0.05125374088743425,-0.18410416035940752,-0.10344575968497229,0.15477813631158718,0.14732409129927207,-0.11301296529420651,-0.179362339633726,0.06216521376344946,0.19698566763979045,-0.006321393350967301,-0.19877773078467673,-0.050030462258338286,0.1845945052587614,0.10236148981132456,-0.15557586282315786,-0.14646597034591996,0.11405396205475203,0.17879933272010265
31,1.0,0.8283491794512681,0.6080367597556019,0.7172308170913788,0.9684988560512847,0.9305372259839336,0.6685073763936079,0.6321856941847098,0.8839186449059157,0.9916045530527406,0.7703996736758058,0.6000039973194526,0.7729031006289229,0.9923142540521113,0.8816164123626775,0.6308233291502711,0.6704233896284516,0.9324427650486283,0.9671230475054051,0.7149352475931068,0.6087617931849878,0.8308502899775182,0.9999840108819754,0.8258435361412565,0.6073424195552628,0.7195396206519938,0.9698477231161999,0.9286108151681105,0.6666123876695461,0.6335748912465675,0.8862074595979751,0.9908642161752419,0.7679009795538003,0.6000359749163657,0.7754108601372615,0.9929932056984232,0.8793011300749393,0.6294880139734047,0.6723601210204603,0.934327127683304,0.9657205174582137,0.7126532791984949,0.6095174039169695,0.8333464678144928,0.9999360460844203,0.8233337606777493,0.6066788836028443,0.7218612891176263,0.9711694330282039,0.9266638406172573,0.6647387264482505,0.6349906982154867,0.888482490477573,0.990093361792952,0.7654074177820586,0.6000999249972563,0.7779225512321943,0.9936412994332964,0.8769731682359181,0.6281799621592304,0.6743172609033652,0.9361900125949952,0.9642914901618946,0.7103852767741625,0.0,0.1979806152744248,0.056125879902871254,-0.18206938886215662,-0.10774105767723105,0.1515256830785442,0.1506973454879273,-0.10880422217787436,-0.1815424496836892,0.05733842733681731,0.19779742334393846,-0.001264480843059861,-0.19815589328726443,-0.05491108893821,0.18258905014552593,0.10667358642233084,-0.15234796370355583,-0.14986298404300452,0.10986303742617928,0.18100825367356585,-0.058548682770653594,-0.19760632481857213,0.002528911140781008,0.19832325037603526,0.05369410300190895,-0.18310141276127537,-0.10560185108340991,0.15316415449377876,0.14902263209586847,-0.11091746109791814,-0.18046682218530774,0.05975659782660426,0.19740732733714433,-0.0037932403498450863,-0.19848267985093987,-0.0524749707407835,0.18360645622863472,0.10452589450115318,-0.15397422282345982,-0.14817632323807117,0.11196745104440795,0.17991817686166092,-0.06096212422044595,-0.19720043885422003,0.005057417930974978,0.1986341753390728,0.05125374088744528,-0.18410416035940308,-0.10344575968498282,0.15477813631158,0.14732409129928073,-0.11301296529419709,-0.17936233963373185,0.0621652137634368,0.19698566763979292,-0.006321393350953511,-0.19877773078467545,-0.0500304622583523,0.18459450525875643,0.10236148981133744,-0.1555758628231488,-0.14646597034593056,0.11405396205473987,0.17879933272010987
