,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
406,1.0,0.9990760621674954,0.996312968811211,0.9917367954010209,0.9853907187050382,0.9773345961675854,0.9676443828100775,0.956411391358595,0.9437414028352527,0.9297536363128623,0.914579587909512,0.8983617503780388,0.8812522258124401,0.8634112450376119,0.8450056081601812,0.8262070615277246,0.8071906269637465,0.7881328996104274,0.7692103310157539,0.7505975142432635,0.7324654877599073,0.7149800746706777,0.6983002735195414,0.6825767163682838,0.6679502092031203,0.6545503689098746,0.6424943701101058,0.631885814072124,0.6228137307129453,0.6153517234016741,0.6095572648743872,0.6054711510890746,0.6031171183011027,0.6025016270402136,0.6036138150349425,0.6064256194755685,0.6108920673485504,0.6169517309300815,0.6245273439100976,0.6335265720465763,0.6438429307387414,0.6553568404715902,0.6679368097370808,0.6814407337925552,0.695717296486687,0.7106074613785078,0.7259460375057024,0.7415633044328515,0.7572866806357357,0.7729424188597667,0.7883573118331655,0.8033603916211104,0.8177846059766398,0.8314684552768437,0.8442575740265255,0.8560062414621072,0.8665788064906541,0.8758510130455681,0.8837112129233835,0.8900614542754949,0.8948184351536375,0.897914312836448,0.8992973610833938,0.8989324689577963,0.0,0.02267155785188094,0.04516572267889262,0.06730681937714351,0.08892259190598487,0.1098458710371722,0.12991619242356367,0.14898134918652953,0.16689886386250852,0.1835373653388487,0.19877785733946385,0.2125148660827955,0.22465745591768052,0.23513010303537943,0.2438734187455406,0.25084471527663804,0.25601840860297365,0.25938625439557084,0.2609574148275544,0.2607583556198972,0.2588325743744987,0.25524016289214185,0.2500572077967879,0.24337503536899008,0.23529930801444005,0.225948981243882,0.21545513140362837,0.20395966565834286,0.19161392687725512,0.17857720710028868,0.16501518415168684,0.1510982967168981,0.13700007379642262,0.1228954348921931,0.10895897756356099,0.09536326910836113,0.08227715907870323,0.06986412913157401,0.058280696343124154,0.047674885586333766,0.03818478588982738,0.02993720486767296,0.023046434344200974,0.017613139203733048,0.013723380283375452,0.011447780809633733,0.010840844469489217,0.011940431717605627,0.01476739936813672,0.019325406917437508,0.02560089140857613,0.03356321099595877,0.04316495571483496,0.054342422322169154,0.06701624846842227,0.08109219989993868,0.09646210289417663,0.11300491270962516,0.13058790750283777,0.14906799593959646,0.16829312561779325,0.1881037784370321,0.20833453820380973,0.22881571505969267
407,1.0,0.9990760621674954,0.9963129688112111,0.9917367954010209,0.9853907187050381,0.9773345961675853,0.9676443828100775,0.9564113913585949,0.9437414028352525,0.9297536363128621,0.9145795879095118,0.8983617503780387,0.88125222581244,0.8634112450376117,0.8450056081601809,0.8262070615277244,0.8071906269637462,0.7881328996104271,0.7692103310157534,0.750597514243263,0.7324654877599069,0.7149800746706773,0.6983002735195409,0.6825767163682833,0.6679502092031199,0.6545503689098744,0.6424943701101054,0.6318858140721236,0.6228137307129451,0.6153517234016739,0.6095572648743868,0.6054711510890743,0.6031171183011025,0.6025016270402134,0.6036138150349422,0.6064256194755685,0.6108920673485504,0.6169517309300814,0.6245273439100976,0.633526572046576,0.6438429307387414,0.6553568404715902,0.6679368097370809,0.6814407337925553,0.6957172964866872,0.710607461378508,0.7259460375057025,0.7415633044328518,0.757286680635736,0.7729424188597669,0.7883573118331655,0.8033603916211105,0.8177846059766399,0.8314684552768437,0.8442575740265255,0.8560062414621071,0.8665788064906539,0.875851013045568,0.8837112129233832,0.8900614542754945,0.8948184351536369,0.8979143128364474,0.8992973610833931,0.8989324689577955,0.0,0.02267155785188098,0.045165722678892704,0.06730681937714365,0.08892259190598503,0.10984587103717239,0.1299161924235639,0.14898134918652975,0.16689886386250877,0.18353736533884898,0.19877785733946415,0.21251486608279582,0.22465745591768088,0.23513010303537982,0.243873418745541,0.2508447152766385,0.256018408602974,0.2593862543955712,0.26095741482755475,0.2607583556198975,0.258832574374499,0.2552401628921422,0.25005720779678825,0.24337503536899038,0.2352993080144403,0.22594898124388224,0.21545513140362862,0.20395966565834314,0.19161392687725531,0.17857720710028888,0.16501518415168706,0.15109829671689828,0.1370000737964228,0.12289543489219332,0.10895897756356118,0.09536326910836136,0.0822771590787035,0.06986412913157428,0.05828069634312445,0.04767488558633412,0.03818478588982779,0.02993720486767341,0.023046434344201467,0.017613139203733603,0.01372338028337604,0.011447780809634427,0.010840844469489982,0.011940431717606483,0.014767399368137615,0.0193254069174385,0.025600891408577183,0.033563210995959915,0.0431649557148362,0.05434242232217053,0.06701624846842365,0.08109219989994018,0.09646210289417823,0.11300491270962681,0.13058790750283955,0.14906799593959827,0.16829312561779514,0.18810377843703402,0.20833453820381168,0.22881571505969467
408,1.0,0.9990760621674956,0.9963129688112112,0.9917367954010214,0.985390718705039,0.9773345961675867,0.9676443828100793,0.9564113913585973,0.9437414028352556,0.9297536363128659,0.9145795879095163,0.8983617503780438,0.881252225812446,0.8634112450376182,0.8450056081601883,0.8262070615277324,0.8071906269637548,0.7881328996104362,0.769210331015763,0.7505975142432729,0.7324654877599168,0.7149800746706874,0.6983002735195509,0.6825767163682931,0.6679502092031294,0.654550368909883,0.6424943701101135,0.631885814072131,0.6228137307129513,0.6153517234016788,0.6095572648743905,0.6054711510890767,0.6031171183011033,0.6025016270402125,0.6036138150349396,0.6064256194755642,0.6108920673485441,0.6169517309300736,0.6245273439100877,0.6335265720465645,0.6438429307387281,0.6553568404715752,0.6679368097370643,0.6814407337925372,0.6957172964866678,0.7106074613784875,0.7259460375056811,0.7415633044328296,0.7572866806357132,0.772942418859744,0.7883573118331425,0.8033603916210879,0.8177846059766177,0.8314684552768222,0.8442575740265049,0.8560062414620883,0.8665788064906366,0.8758510130455524,0.88371121292337,0.8900614542754837,0.8948184351536288,0.8979143128364417,0.8992973610833905,0.8989324689577961,0.0,0.022671557851880388,0.04516572267889153,0.0673068193771419,0.0889225919059828,0.10984587103716971,0.12991619242356084,0.14898134918652642,0.16689886386250521,0.18353736533884535,0.19877785733946052,0.2125148660827923,0.2246574559176776,0.23513010303537688,0.2438734187455386,0.2508447152766367,0.25601840860297287,0.25938625439557095,0.26095741482755536,0.2607583556198991,0.25883257437450163,0.25524016289214596,0.25005720779679314,0.24337503536899643,0.23529930801444757,0.22594898124389068,0.21545513140363817,0.20395966565835374,0.191613926877267,0.1785772071003014,0.16501518415170036,0.15109829671691227,0.13700007379643736,0.12289543489220822,0.1089589775635763,0.09536326910837647,0.08227715907871841,0.06986412913158879,0.058280696343138386,0.047674885586347214,0.038184785889839847,0.0299372048676842,0.023046434344210873,0.017613139203741298,0.01372338028338196,0.011447780809638305,0.010840844469491757,0.011940431717605862,0.01476739936813468,0.019325406917433056,0.02560089140856919,0.0335632109959493,0.04316495571482296,0.05434242232215463,0.06701624846840519,0.0810921998999193,0.09646210289415491,0.11300491270960127,0.13058790750281188,0.1490679959395687,0.16829312561776394,0.18810377843700138,0.20833453820377792,0.22881571505966006
409,1.0,0.9990760621674954,0.9963129688112112,0.9917367954010212,0.9853907187050388,0.9773345961675862,0.9676443828100786,0.9564113913585964,0.9437414028352544,0.9297536363128647,0.9145795879095148,0.898361750378042,0.8812522258124439,0.8634112450376159,0.8450056081601858,0.8262070615277295,0.8071906269637517,0.7881328996104331,0.7692103310157596,0.7505975142432696,0.7324654877599134,0.7149800746706839,0.6983002735195476,0.6825767163682898,0.6679502092031261,0.65455036890988,0.6424943701101107,0.6318858140721284,0.6228137307129491,0.6153517234016772,0.6095572648743893,0.605471151089076,0.6031171183011029,0.6025016270402129,0.6036138150349406,0.6064256194755657,0.6108920673485463,0.6169517309300763,0.6245273439100913,0.6335265720465686,0.6438429307387328,0.6553568404715805,0.6679368097370701,0.6814407337925436,0.6957172964866747,0.7106074613784946,0.7259460375056886,0.7415633044328374,0.7572866806357212,0.7729424188597521,0.7883573118331505,0.8033603916210958,0.8177846059766255,0.8314684552768298,0.8442575740265121,0.8560062414620949,0.8665788064906428,0.8758510130455579,0.8837112129233745,0.8900614542754877,0.8948184351536316,0.897914312836444,0.8992973610833915,0.8989324689577959,0.0,0.022671557851880592,0.045165722678891934,0.0673068193771425,0.08892259190598358,0.10984587103717064,0.12991619242356187,0.14898134918652756,0.1668988638625064,0.18353736533884657,0.19877785733946174,0.2125148660827935,0.2246574559176787,0.23513010303537785,0.24387341874553942,0.25084471527663726,0.2560184086029732,0.25938625439557095,0.2609574148275551,0.2607583556198986,0.25883257437450075,0.25524016289214463,0.25005720779679136,0.24337503536899427,0.23529930801444504,0.22594898124388774,0.21545513140363481,0.20395966565834997,0.19161392687726286,0.178577207100297,0.16501518415169567,0.15109829671690736,0.13700007379643223,0.12289543489220293,0.10895897756357095,0.0953632691083711,0.08227715907871314,0.06986412913158367,0.05828069634313344,0.04767488558634258,0.038184785889835565,0.029937204867680388,0.023046434344207476,0.017613139203738533,0.013723380283379783,0.011447780809636862,0.010840844469491047,0.011940431717605992,0.014767399368135639,0.01932540691743487,0.025600891408571892,0.033563210995952907,0.043164955714827466,0.05434242232216008,0.06701624846841156,0.08109219989992646,0.09646210289416296,0.11300491270961008,0.13058790750282145,0.14906799593957892,0.1682931256177747,0.18810377843701265,0.2083345382037896,0.228815715059672
410,1.0,0.9990760621674956,0.9963129688112112,0.9917367954010214,0.9853907187050389,0.9773345961675866,0.9676443828100791,0.9564113913585972,0.9437414028352554,0.9297536363128658,0.9145795879095161,0.8983617503780436,0.8812522258124457,0.863411245037618,0.845005608160188,0.826207061527732,0.8071906269637544,0.7881328996104358,0.7692103310157625,0.7505975142432724,0.7324654877599165,0.7149800746706868,0.6983002735195506,0.6825767163682925,0.6679502092031289,0.6545503689098826,0.6424943701101131,0.6318858140721305,0.622813730712951,0.6153517234016787,0.6095572648743904,0.6054711510890766,0.6031171183011033,0.6025016270402125,0.6036138150349397,0.6064256194755643,0.6108920673485443,0.6169517309300737,0.6245273439100881,0.6335265720465648,0.6438429307387284,0.6553568404715757,0.6679368097370649,0.6814407337925379,0.6957172964866686,0.7106074613784884,0.7259460375056819,0.7415633044328304,0.757286680635714,0.7729424188597449,0.7883573118331433,0.8033603916210887,0.8177846059766187,0.831468455276823,0.8442575740265057,0.8560062414620888,0.8665788064906372,0.8758510130455529,0.8837112129233703,0.890061454275484,0.8948184351536288,0.897914312836442,0.8992973610833905,0.8989324689577958,0.0,0.02267155785188042,0.04516572267889159,0.067306819377142,0.08892259190598294,0.10984587103716983,0.12991619242356098,0.14898134918652658,0.16689886386250538,0.18353736533884552,0.1987778573394607,0.2125148660827925,0.22465745591767777,0.23513010303537707,0.24387341874553878,0.2508447152766368,0.256018408602973,0.25938625439557106,0.2609574148275554,0.2607583556198991,0.25883257437450163,0.25524016289214585,0.250057207796793,0.2433750353689963,0.23529930801444737,0.2259489812438904,0.21545513140363784,0.20395966565835336,0.19161392687726658,0.17857720710030098,0.16501518415169994,0.1510982967169118,0.1370000737964369,0.12289543489220772,0.10895897756357575,0.09536326910837596,0.08227715907871792,0.0698641291315883,0.05828069634313794,0.04767488558634681,0.03818478588983947,0.029937204867683895,0.023046434344210588,0.017613139203741128,0.013723380283381832,0.011447780809638297,0.010840844469491838,0.011940431717606047,0.014767399368134954,0.019325406917433435,0.02560089140856962,0.033563210995949874,0.04316495571482363,0.05434242232215541,0.06701624846840616,0.08109219989992024,0.09646210289415605,0.11300491270960246,0.1305879075028132,0.14906799593957015,0.16829312561776538,0.1881037784370029,0.20833453820377953,0.22881571505966167
411,1.0,0.9990760621674954,0.9963129688112111,0.9917367954010212,0.9853907187050387,0.9773345961675861,0.9676443828100786,0.9564113913585963,0.9437414028352544,0.9297536363128645,0.9145795879095147,0.8983617503780417,0.8812522258124437,0.8634112450376155,0.8450056081601853,0.8262070615277292,0.8071906269637514,0.7881328996104325,0.7692103310157593,0.750597514243269,0.7324654877599128,0.7149800746706834,0.698300273519547,0.6825767163682892,0.6679502092031255,0.6545503689098797,0.6424943701101102,0.631885814072128,0.6228137307129487,0.6153517234016768,0.609557264874389,0.6054711510890758,0.6031171183011029,0.6025016270402129,0.6036138150349406,0.6064256194755658,0.6108920673485465,0.6169517309300767,0.6245273439100916,0.6335265720465691,0.6438429307387332,0.6553568404715812,0.6679368097370709,0.6814407337925443,0.6957172964866756,0.7106074613784957,0.7259460375056896,0.7415633044328384,0.7572866806357224,0.7729424188597531,0.7883573118331516,0.803360391621097,0.8177846059766267,0.8314684552768308,0.8442575740265132,0.8560062414620958,0.8665788064906436,0.8758510130455586,0.8837112129233753,0.890061454275488,0.8948184351536321,0.8979143128364442,0.8992973610833915,0.8989324689577958,0.0,0.02267155785188062,0.04516572267889199,0.06730681937714261,0.08892259190598369,0.10984587103717078,0.12991619242356203,0.14898134918652775,0.1668988638625066,0.18353736533884676,0.19877785733946196,0.21251486608279369,0.2246574559176789,0.23513010303537799,0.24387341874553956,0.2508447152766373,0.2560184086029733,0.25938625439557106,0.2609574148275551,0.2607583556198985,0.2588325743745006,0.2552401628921444,0.2500572077967912,0.24337503536899405,0.23529930801444468,0.22594898124388735,0.21545513140363437,0.20395966565834953,0.19161392687726236,0.17857720710029643,0.16501518415169505,0.1510982967169067,0.13700007379643156,0.1228954348922023,0.10895897756357027,0.09536326910837042,0.08227715907871246,0.06986412913158299,0.05828069634313282,0.047674885586341996,0.038184785889835024,0.029937204867679895,0.02304643434420708,0.0176131392037382,0.013723380283379556,0.011447780809636725,0.010840844469490983,0.011940431717606023,0.014767399368135776,0.019325406917435152,0.02560089140857228,0.03356321099595347,0.04316495571482817,0.054342422322160855,0.06701624846841249,0.08109219989992754,0.09646210289416407,0.11300491270961131,0.1305879075028228,0.14906799593958034,0.16829312561777626,0.18810377843701429,0.20833453820379128,0.22881571505967374
412,1.0,0.9990760621674956,0.9963129688112112,0.9917367954010214,0.985390718705039,0.9773345961675867,0.9676443828100794,0.9564113913585973,0.9437414028352556,0.929753636312866,0.9145795879095165,0.898361750378044,0.8812522258124462,0.8634112450376188,0.8450056081601887,0.8262070615277328,0.8071906269637553,0.7881328996104366,0.7692103310157636,0.7505975142432736,0.7324654877599175,0.7149800746706879,0.6983002735195515,0.6825767163682936,0.6679502092031298,0.6545503689098837,0.6424943701101139,0.6318858140721312,0.6228137307129515,0.6153517234016792,0.6095572648743909,0.6054711510890768,0.6031171183011033,0.6025016270402125,0.6036138150349395,0.6064256194755638,0.6108920673485437,0.616951730930073,0.6245273439100872,0.6335265720465638,0.6438429307387273,0.6553568404715744,0.6679368097370633,0.6814407337925362,0.6957172964866668,0.7106074613784864,0.7259460375056801,0.7415633044328283,0.757286680635712,0.7729424188597427,0.7883573118331412,0.8033603916210865,0.8177846059766166,0.8314684552768211,0.8442575740265039,0.8560062414620873,0.8665788064906358,0.8758510130455516,0.8837112129233692,0.890061454275483,0.8948184351536282,0.8979143128364416,0.8992973610833905,0.8989324689577963,0.0,0.022671557851880356,0.04516572267889146,0.06730681937714181,0.08892259190598266,0.10984587103716954,0.12991619242356064,0.1489813491865262,0.166898863862505,0.18353736533884507,0.1987778573394603,0.2125148660827921,0.22465745591767736,0.23513010303537668,0.24387341874553845,0.2508447152766365,0.2560184086029728,0.2593862543955709,0.2609574148275554,0.2607583556198992,0.25883257437450174,0.2552401628921461,0.2500572077967934,0.24337503536899674,0.2352993080144479,0.2259489812438911,0.21545513140363867,0.2039596656583543,0.19161392687726758,0.17857720710030206,0.16501518415170113,0.15109829671691302,0.1370000737964381,0.12289543489220901,0.10895897756357709,0.09536326910837727,0.08227715907871921,0.06986412913158954,0.05828069634313908,0.047674885586347866,0.03818478588984043,0.029937204867684718,0.023046434344211275,0.017613139203741687,0.01372338028338221,0.011447780809638434,0.010840844469491732,0.011940431717605742,0.014767399368134421,0.019325406917432654,0.025600891408568586,0.033563210995948556,0.04316495571482203,0.05434242232215358,0.06701624846840402,0.08109219989991792,0.09646210289415347,0.11300491270959967,0.13058790750281019,0.1490679959395669,0.16829312561776202,0.1881037784369994,0.2083345382037759,0.22881571505965792
413,1.0,0.9990760621674954,0.9963129688112112,0.9917367954010214,0.985390718705039,0.9773345961675866,0.9676443828100791,0.9564113913585972,0.9437414028352554,0.9297536363128658,0.9145795879095162,0.8983617503780436,0.8812522258124457,0.8634112450376181,0.8450056081601881,0.826207061527732,0.8071906269637544,0.7881328996104359,0.7692103310157627,0.7505975142432726,0.7324654877599165,0.7149800746706871,0.6983002735195507,0.6825767163682929,0.667950209203129,0.6545503689098827,0.6424943701101132,0.6318858140721306,0.622813730712951,0.6153517234016787,0.6095572648743904,0.6054711510890766,0.6031171183011033,0.6025016270402125,0.6036138150349397,0.6064256194755643,0.6108920673485442,0.6169517309300737,0.624527343910088,0.6335265720465648,0.6438429307387283,0.6553568404715756,0.6679368097370646,0.6814407337925377,0.6957172964866682,0.7106074613784881,0.7259460375056817,0.7415633044328301,0.7572866806357138,0.7729424188597445,0.7883573118331432,0.8033603916210884,0.8177846059766183,0.8314684552768228,0.8442575740265056,0.8560062414620888,0.8665788064906371,0.8758510130455529,0.8837112129233703,0.8900614542754839,0.8948184351536288,0.897914312836442,0.8992973610833905,0.8989324689577959,0.0,0.022671557851880412,0.04516572267889157,0.06730681937714199,0.0889225919059829,0.1098458710371698,0.12991619242356095,0.14898134918652656,0.16689886386250535,0.18353736533884552,0.19877785733946068,0.2125148660827925,0.22465745591767777,0.235130103035377,0.24387341874553878,0.2508447152766368,0.256018408602973,0.259386254395571,0.2609574148275554,0.26075835561989913,0.2588325743745017,0.25524016289214596,0.250057207796793,0.24337503536899635,0.23529930801444746,0.2259489812438905,0.21545513140363798,0.20395966565835352,0.19161392687726675,0.17857720710030114,0.16501518415170008,0.151098296716912,0.13700007379643703,0.1228954348922079,0.10895897756357599,0.09536326910837614,0.08227715907871812,0.06986412913158849,0.0582806963431381,0.04767488558634697,0.03818478588983966,0.029937204867683993,0.023046434344210717,0.01761313920374125,0.013723380283381928,0.011447780809638338,0.010840844469491821,0.011940431717606063,0.01476739936813489,0.019325406917433372,0.02560089140856957,0.03356321099594976,0.043164955714823525,0.054342422322155234,0.06701624846840593,0.08109219989992003,0.0964621028941558,0.11300491270960218,0.13058790750281288,0.1490679959395698,0.16829312561776508,0.1881037784370026,0.20833453820377915,0.22881571505966128
414,1.0,0.9990760621674953,0.9963129688112109,0.9917367954010207,0.9853907187050378,0.9773345961675844,0.9676443828100763,0.9564113913585935,0.9437414028352508,0.9297536363128601,0.9145795879095092,0.8983617503780356,0.8812522258124366,0.8634112450376078,0.8450056081601766,0.8262070615277197,0.8071906269637411,0.7881328996104218,0.7692103310157479,0.7505975142432574,0.7324654877599011,0.7149800746706714,0.6983002735195352,0.6825767163682777,0.6679502092031145,0.6545503689098692,0.6424943701101006,0.6318858140721195,0.6228137307129414,0.6153517234016709,0.6095572648743847,0.605471151089073,0.603117118301102,0.6025016270402139,0.6036138150349437,0.606425619475571,0.610892067348554,0.6169517309300863,0.6245273439101034,0.6335265720465829,0.6438429307387494,0.6553568404715994,0.6679368097370908,0.6814407337925662,0.6957172964866988,0.7106074613785204,0.7259460375057154,0.7415633044328649,0.7572866806357496,0.7729424188597807,0.7883573118331791,0.803360391621124,0.8177846059766533,0.8314684552768564,0.8442575740265378,0.8560062414621185,0.8665788064906644,0.8758510130455772,0.8837112129233914,0.8900614542755013,0.8948184351536422,0.897914312836451,0.899297361083395,0.8989324689577955,0.0,0.022671557851881328,0.04516572267889338,0.06730681937714464,0.08892259190598631,0.1098458710371739,0.12991619242356564,0.14898134918653166,0.16689886386251077,0.18353736533885098,0.19877785733946615,0.21251486608279777,0.22465745591768266,0.23513010303538132,0.24387341874554236,0.2508447152766395,0.25601840860297453,0.2593862543955713,0.26095741482755425,0.26075835561989646,0.25883257437449736,0.2552401628921398,0.2500572077967852,0.2433750353689866,0.23529930801443585,0.22594898124387708,0.21545513140362285,0.20395966565833665,0.1916139268772483,0.17857720710028127,0.16501518415167896,0.1510982967168898,0.13700007379641402,0.12289543489218432,0.10895897756355208,0.0953632691083522,0.08227715907869447,0.06986412913156549,0.058280696343115994,0.04767488558632614,0.038184785889820425,0.02993720486766674,0.023046434344195708,0.01761313920372875,0.013723380283372298,0.011447780809631837,0.010840844469488652,0.011940431717606418,0.014767399368139035,0.01932540691744138,0.025600891408581586,0.03356321099596586,0.04316495571484368,0.05434242232217947,0.0670162484684342,0.08109219989995214,0.09646210289419158,0.1130049127096415,0.1305879075028554,0.14906799593961523,0.16829312561781307,0.18810377843705278,0.20833453820383116,0.22881571505971457
415,1.0,0.9990760621674954,0.9963129688112109,0.9917367954010207,0.9853907187050377,0.9773345961675844,0.9676443828100763,0.9564113913585934,0.9437414028352507,0.9297536363128599,0.9145795879095091,0.8983617503780352,0.8812522258124361,0.8634112450376074,0.8450056081601761,0.8262070615277192,0.8071906269637407,0.7881328996104212,0.7692103310157474,0.7505975142432569,0.7324654877599004,0.7149800746706708,0.6983002735195347,0.6825767163682771,0.6679502092031139,0.6545503689098687,0.6424943701101002,0.6318858140721191,0.6228137307129411,0.6153517234016705,0.6095572648743843,0.6054711510890729,0.603117118301102,0.602501627040214,0.603613815034944,0.6064256194755714,0.6108920673485543,0.6169517309300867,0.6245273439101042,0.6335265720465837,0.6438429307387502,0.6553568404716003,0.6679368097370919,0.6814407337925673,0.6957172964867001,0.7106074613785216,0.7259460375057167,0.7415633044328664,0.757286680635751,0.7729424188597822,0.7883573118331807,0.8033603916211256,0.8177846059766548,0.831468455276858,0.844257574026539,0.8560062414621199,0.8665788064906657,0.8758510130455783,0.8837112129233923,0.8900614542755021,0.8948184351536427,0.8979143128364514,0.8992973610833952,0.8989324689577955,0.0,0.022671557851881356,0.04516572267889345,0.06730681937714471,0.08892259190598643,0.10984587103717403,0.12991619242356575,0.1489813491865318,0.16689886386251096,0.18353736533885118,0.19877785733946635,0.2125148660827979,0.22465745591768282,0.23513010303538148,0.24387341874554236,0.2508447152766395,0.25601840860297453,0.2593862543955712,0.26095741482755413,0.26075835561989624,0.258832574374497,0.25524016289213947,0.2500572077967848,0.24337503536898614,0.23529930801443533,0.2259489812438765,0.21545513140362213,0.2039596656583359,0.1916139268772475,0.1785772071002804,0.165015184151678,0.15109829671688882,0.13700007379641305,0.12289543489218326,0.108958977563551,0.09536326910835118,0.0822771590786934,0.06986412913156445,0.058280696343114995,0.04767488558632521,0.03818478588981951,0.029937204867665917,0.023046434344194927,0.017613139203728135,0.01372338028337171,0.01144778080963141,0.01084084446948837,0.011940431717606266,0.014767399368139002,0.019325406917441525,0.025600891408581853,0.03356321099596627,0.04316495571484426,0.0543424223221802,0.06701624846843504,0.08109219989995314,0.09646210289419271,0.11300491270964279,0.13058790750285684,0.14906799593961678,0.16829312561781473,0.1881037784370545,0.2083345382038329,0.22881571505971646
416,1.0,0.9990760621674954,0.996312968811211,0.9917367954010208,0.9853907187050378,0.9773345961675847,0.9676443828100766,0.956411391358594,0.9437414028352513,0.9297536363128607,0.9145795879095101,0.8983617503780364,0.8812522258124376,0.8634112450376088,0.8450056081601778,0.8262070615277209,0.8071906269637426,0.7881328996104233,0.7692103310157495,0.7505975142432589,0.7324654877599027,0.714980074670673,0.6983002735195367,0.6825767163682793,0.667950209203116,0.6545503689098706,0.6424943701101021,0.6318858140721206,0.6228137307129425,0.6153517234016717,0.6095572648743853,0.6054711510890735,0.6031171183011023,0.6025016270402138,0.6036138150349434,0.6064256194755705,0.610892067348553,0.616951730930085,0.6245273439101018,0.6335265720465812,0.6438429307387473,0.6553568404715969,0.6679368097370881,0.6814407337925632,0.6957172964866957,0.7106074613785172,0.7259460375057118,0.7415633044328613,0.7572866806357458,0.772942418859777,0.7883573118331755,0.8033603916211205,0.8177846059766497,0.8314684552768531,0.8442575740265343,0.8560062414621156,0.8665788064906617,0.8758510130455748,0.8837112129233892,0.8900614542754995,0.8948184351536409,0.89791431283645,0.8992973610833944,0.8989324689577955,0.0,0.02267155785188123,0.04516572267889318,0.06730681937714435,0.08892259190598595,0.10984587103717347,0.12991619242356514,0.14898134918653114,0.1668988638625102,0.18353736533885043,0.19877785733946565,0.21251486608279724,0.22465745591768216,0.2351301030353809,0.24387341874554194,0.2508447152766391,0.2560184086029744,0.2593862543955713,0.2609574148275544,0.26075835561989674,0.2588325743744978,0.2552401628921405,0.250057207796786,0.24337503536898766,0.2352993080144371,0.22594898124387855,0.21545513140362443,0.20395966565833842,0.19161392687725023,0.1785772071002834,0.16501518415168118,0.15109829671689212,0.13700007379641643,0.1228954348921868,0.10895897756355456,0.09536326910835473,0.08227715907869694,0.06986412913156788,0.05828069634311834,0.04767488558632834,0.03818478588982246,0.029937204867668554,0.023046434344197283,0.017613139203730064,0.01372338028337333,0.011447780809632555,0.010840844469489071,0.011940431717606507,0.014767399368138655,0.019325406917440644,0.02560089140858044,0.03356321099596426,0.04316495571484164,0.05434242232217705,0.06701624846843132,0.08109219989994888,0.09646210289418793,0.11300491270963747,0.13058790750285107,0.14906799593961062,0.1682931256178082,0.18810377843704762,0.20833453820382586,0.22881571505970918
