,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
58,1.0,0.9862296637726202,0.9453132199850832,0.8784226583236164,0.7874726357706837,0.6750637279236341,0.5444054210693815,0.3992211934561606,0.24363857734881048,0.0820675463586285,-0.08092907881358442,-0.2407692793943816,-0.3929855038110176,-0.5333543242375312,-0.6580181973683651,-0.7635957000265551,-0.8472769791061947,-0.9069016235212601,-0.9410167182286048,-0.948913459350283,-0.9306413752447489,-0.8869998899764444,-0.8195076611992361,-0.7303508021726416,-0.6223117363206825,-0.49868101262225717,-0.36315491336673,-0.21972209713310903,-0.07254282698137368,0.07417547210665983,0.21630250676720297,0.3499054840273115,0.4713619409579435,0.5774616935239761,0.6654949372965387,0.7333239959620894,0.7794367502627628,0.802980372432204,0.8037746200236618,0.7823045879458173,0.7396934578829717,0.6776563997777828,0.5984373513889634,0.5047309114051494,0.3995920136690491,0.28633639186338705,0.16843508569598706,0.04940637469329197,-0.06729144881983241,-0.17836313952516325,-0.2807722521322995,-0.3718267339608575,-0.4492518762650167,-0.5112485900128714,-0.5565354765944923,-0.584373709753869,-0.5945743136254755,-0.5874879942980349,-0.5639782401290968,-0.5253789311215815,-0.4734381733827243,-0.4102504861942229,-0.33817980401717534,-0.25977600402029444,0.0,0.16451205248393816,0.3244009119512932,0.47517825001728087,0.6126214055734192,0.7328961890674538,0.832667999294082,0.9091979246598241,0.9604209644121089,0.9850040566681513,0.982382221869108,0.9527718029476948,0.8971604858907118,0.8172744944655966,0.7155240484358972,0.5949288339066895,0.4590258370189669,0.31176241941250915,0.15737794950819833,0.0002776344878568238,-0.155097585995032,-0.30440112805424496,-0.443506905367222,-0.5686277457101758,-0.6764225692212708,-0.7640891883599141,-0.829440057270166,-0.8709588454174684,-0.8878363191860351,-0.8799846659932924,-0.8480300675883989,-0.7932840012158251,-0.7176943980621678,-0.6237783975214977,-0.5145389844520534,-0.3933682679746709,-0.26394054030391273,-0.1300985314692403,0.004263557186584212,0.1353166053154545,0.25940913869400445,0.373172508358608,0.47361556405156613,0.5582060762845704,0.624936617175205,0.6723731323875619,0.6996850075132525,0.7066560331832026,0.6936762844637268,0.6617155319095965,0.612279374800044,0.5473498135003327,0.46931244123002963,0.38087282168201564,0.28496491650737216,0.184654627270043,0.08304161495878137,-0.01683744520104275,-0.1121011233719877,-0.20010816349593752,-0.2785325283538444,-0.34542638078811216,-0.39926925681992037,-0.4390021719493199
59,1.0,0.9855037374564111,0.9425308168632939,0.8726080902129895,0.7782120403377529,0.6626694615484227,0.5300244431293326,0.3848773612700938,0.2322027676351306,0.07715393823004135,-0.07513762372922207,-0.21975927507105464,-0.35220266558198315,-0.4685298458103994,-0.5655132872749208,-0.640744252687625,-0.6927053898830228,-0.7208050289569101,-0.72537236408481,-0.7076144221234021,-0.6695373816020439,-0.6138363335596837,-0.5437589020382019,-0.4629492088440956,-0.3752794287621401,-0.2846766064816147,-0.19495247955777326,-0.10964377359729692,-0.031869823511464807,0.03578653965090992,0.09137006726542785,0.13361273752257494,0.16196006874795,0.17656376943479338,0.1782419462187778,0.16840956138422394,0.1489831516513093,0.12226493068594281,0.09081225026896642,0.05729895334856156,0.024375394542933224,-0.005466176535804584,-0.03001456781413905,-0.04744531633945908,-0.056404400281169366,-0.056066456225706315,-0.04616525805475507,-0.026995589340126528,0.0006129657654060125,0.03534844446909578,0.07549204059338858,0.11901259286742137,0.1636750236176775,0.20715713844654574,0.24716889070066897,0.2815681983316623,0.30846767159449723,0.3263271505629392,0.33402773151393267,0.33092393949830684,0.31687183046925904,0.292232023268061,0.25784790898002047,0.21500050139524302,0.0,0.16439105242232532,0.32344684190186684,0.47203565733505404,0.6054243818931156,0.7194568911013671,0.8107084035187271,0.8766094371427633,0.9155343572258476,0.9268510498165521,0.9109299500469149,0.869112418544306,0.8036402140168271,0.7175494764404108,0.6145341391034254,0.4987849625165457,0.3748113731088429,0.24725395221807314,0.12069572882148037,-0.0005196282369662145,-0.11245504030995832,-0.21172574831744026,-0.29561767392714655,-0.36217384992612583,-0.41024584957940263,-0.4395087548181108,-0.45043985611730847,-0.44426289699669536,-0.42286118956280316,-0.3886642664393564,-0.3445138396160605,-0.29351566045436206,-0.23888438316431074,-0.1837887073887496,-0.13120391076101193,-0.08377839188149842,-0.04372005556427002,-0.012707326505172064,0.00817167269568782,0.018449636454197026,0.018279610167558212,0.00840434358886804,-0.009902325767187435,-0.034918567838517094,-0.06457754983851303,-0.09658488092740716,-0.12854449009136912,-0.1580866310219377,-0.1829917295138033,-0.20130411117143887,-0.21143025001602644,-0.2122170287492215,-0.2030065543948684,-0.18366527511221342,-0.1545864350230476,-0.1166662203171973,-0.07125522772349398,-0.020088064402795116,0.034805089176860496,0.09120030213733085,0.14678987064600196,0.19929490325013482,0.2465749280568296,0.2867291705145615
60,1.0,0.9859853708517778,0.9443763072498759,0.876462712014772,0.7843463758462842,0.6708706900293164,0.5395257443758846,0.39433215619074546,0.2397077179835902,0.08032154422366466,-0.07905918070059585,-0.23372451494571933,-0.3791737511915884,-0.511258859145064,-0.6263144895151531,-0.7212701649446227,-0.7937409526748826,-0.8420937122496035,-0.8654869091288638,-0.8638829479667135,-0.8380329715418274,-0.7894350560954546,-0.7202676748204424,-0.6333011640495761,-0.5317906800815845,-0.41935475167074654,-0.29984399243223175,-0.1772048233295136,-0.055343159211239515,0.06200706681544632,0.17140592646863917,0.26981587832523846,0.354692895637927,0.42405742781673766,0.47654308226029524,0.5114217784241988,0.5286050240799801,0.5286218602399884,0.5125748822481134,0.4820765378628825,0.4391685995597843,0.38622828259170666,0.3258649124013259,0.2608113203270092,0.19381425694954196,0.12752805612264875,0.06441556441176452,0.006659981238996282,-0.0439092488791096,-0.08587396738151705,-0.11826643526854744,-0.14058901074937769,-0.15281410227843675,-0.15536491447435336,-0.14907825605070268,-0.13515136698167388,-0.11507532053159934,-0.09055804222804958,-0.0634403447977855,-0.03560859330530083,-0.008907681794583924,0.014942078849585205,0.03442078691521198,0.0482744718435182,0.0,0.16447143983897655,0.32408054210596166,0.4741221952292298,0.6102003157512593,0.7283689982467938,0.8252581686223329,0.8981794543135447,0.9452086961804277,0.9652423651538797,0.9580260808713523,0.9241544251210687,0.8650422631743749,0.7828687935029124,0.6804965040411431,0.5613680861517709,0.42938511417108177,0.28877291172196673,0.14393647423500752,-0.0006874150644701305,-0.1407766596188467,-0.27226380997722244,-0.3914647021112945,-0.49519143409848543,-0.5808459635726341,-0.6464913590782584,-0.6908985888992066,-0.7135676484425955,-0.7147227769853375,-0.6952824607786208,-0.6568058268699063,-0.6014178670634692,-0.5317166637860102,-0.45066639303800987,-0.36148033303954524,-0.2674983954842364,-0.17206381080132557,-0.07840353751123809,0.010483266614091278,0.0919247660912191,0.16366055133297097,0.22390756874707665,0.27140587020833,0.305442986603841,0.325856573216775,0.33301581612306647,0.32778289610839745,0.31145654918802484,0.2857004128593419,0.25245938092400116,0.21386758811141385,0.17215189537227182,0.12953484013026362,0.0881409517327986,0.04991011576408116,0.016521312633662515,-0.010670427787122001,-0.030681601736467144,-0.042930751170672854,-0.047251060704078106,-0.04388490718613297,-0.033460971928053834,-0.016955223820380998,0.004362284011170688
61,1.0,0.9862723392322588,0.9454770029744951,0.8787656985942253,0.788020835286281,0.6758010242322435,0.5452670525044524,0.4000905217720621,0.2443478537011764,0.08240279328310256,-0.08121912368685691,-0.2419604420929288,-0.3953621814931898,-0.5371909310893362,-0.6635589334191788,-0.7710336645701956,-0.856733742568125,-0.918408413147124,-0.9544983604245554,-0.9641761537311584,-0.9473652536924603,-0.9047371419228839,-0.8376867898594051,-0.748287323585494,-0.6392253536242121,-0.513719003238201,-0.37542116893195976,-0.22831096782881538,-0.07657665610939893,0.07550646866838247,0.22369954707619177,0.3639213735122125,0.49236380081059394,0.6055979907713966,0.7006684708353119,0.7751723492961368,0.8273215099319299,0.8559861368626032,0.8607184951552552,0.8417564943022293,0.8000071716125176,0.7370108321050767,0.6548871524713257,0.5562650819204134,0.44419883663411297,0.32207267357157326,0.19349743234876765,0.06220204250749155,-0.06807669768295475,-0.19370275790977645,-0.3112447092046956,-0.41757172642099416,-0.5099390132832078,-0.5860602647736561,-0.644165210949368,-0.6830407695481647,-0.7020548563130704,-0.7011624451972817,-0.6808940183858587,-0.6423270813269695,-0.5870419242459073,-0.5170632735705976,-0.4347898805607597,-0.34291442843477,0.0,0.1645191073358359,0.3244565846575641,0.4753618836773732,0.6130427775073144,0.7336850312295291,0.8339610028126058,0.9111240049216052,0.9630856837829549,0.9884741784414585,0.9866713970612946,0.9578283689579135,0.9028582829279866,0.8234074844195307,0.7218053561361408,0.6009946291277709,0.4644442455665272,0.3160474030437998,0.16000783820667014,0.0007177422358978142,-0.1573690676983853,-0.30986497485918635,-0.45257363192359124,-0.5816086206103446,-0.6935022623515286,-0.7853014546274949,-0.8546478136524982,-0.8998398891942153,-0.919875766268723,-0.91447496424174,-0.8840791681223933,-0.829831960433079,-0.7535383456877112,-0.6576054543500572,-0.5449663613222134,-0.41898943923232546,-0.28337607479910665,-0.1420498955705591,0.0009591245917675385,0.14163219566337196,0.27607738084246364,0.4006400038062753,0.5120045894224379,0.6072854253568837,0.6841032089188861,0.7406456930278021,0.7757107528527766,0.7887308442889343,0.7797783996768098,0.7495522871431858,0.6993460297131323,0.6309990215210217,0.5468324747103009,0.44957226720660964,0.3422612257415774,0.22816365995512516,0.11066515446595612,-0.0068292782677001895,-0.12099558238947848,-0.2286865749143587,-0.3270205760070227,-0.41346020722598303,-0.48587915794064945,-0.5426151289918036
62,1.0,0.9853419705510467,0.9419114802669029,0.8713163344836552,0.776160621090978,0.6599349263612204,0.526869657416281,0.38175809336424765,0.22975713180459162,0.07617466824650097,-0.0737469015405329,-0.21504145656578583,-0.34321493973511763,-0.4544176620157323,-0.5455857763162029,-0.6145460619416568,-0.6600799066290389,-0.6819442946999419,-0.6808496143475318,-0.6583960887017357,-0.6169725195995628,-0.5596227213093192,-0.48988643534209725,-0.4116225923353651,-0.32882347513604193,-0.24542861008002176,-0.16514706284961542,-0.09129625356309201,-0.026664465091002076,0.026597050758425236,0.06704799691035569,0.09399632990515247,0.1074980963319995,0.10832079574757197,0.09787300605906556,0.07810459068383112,0.051383151331756735,0.020353433596275967,-0.012212912072257921,-0.04356949297923845,-0.0711416077858,-0.09265974448515629,-0.106273731739314,-0.11064223280982714,-0.10499361670219493,-0.08915576072460227,-0.06355395375608024,-0.02917769773585067,0.012481235700051656,0.05951572324742247,0.10971021427445699,0.16066176721536968,0.20990869276051075,0.2550600286494139,0.2939191505323895,0.3245952433207867,0.3455970912452161,0.3559046504331136,0.35501508987314173,0.3429613595214844,0.32030279555344043,0.28808872684065656,0.2477974289383065,0.20125401213485566,0.0,0.16436395127698997,0.32323333135093074,0.47133336157824096,0.6038191780053803,0.7164670605736868,0.805838421376311,0.8694094632252531,0.9056610038194517,0.9141247941443036,0.8953846552069711,0.8510328201555402,0.7835839016751648,0.6963508115484941,0.5932886510934285,0.47881398925641433,0.35760798533075216,0.23441244898530916,0.11382813460676672,0.00012433383045078517,-0.10293182543988977,-0.19221900805542216,-0.2653722397721892,-0.3208560667195507,-0.3579977827338935,-0.376980119295364,-0.37879471174030027,-0.3651594828961586,-0.3384047344743626,-0.30133413021024297,-0.25706782887613766,-0.20887573220911762,-0.16000912324460514,-0.11353887500222325,-0.07220791838642994,-0.038304801262545304,-0.013563995267035181,0.0009028245983593822,0.004641915937473901,-0.0021418781082098953,-0.018618130969189135,-0.043395007281259,-0.07461062600298413,-0.11004635168719648,-0.14725576256074532,-0.18370238332800273,-0.21689896803991626,-0.24454118354346602,-0.2646289679602904,-0.27556959445866924,-0.2762575150744018,-0.26612733534403954,-0.24517770997594165,-0.2139654773031395,-0.17357088700466866,-0.1255362433135889,-0.07178161097028574,-0.014502348088257509,0.04394591509837796,0.10116867984115895,0.15485396624510894,0.2028873919339511,0.24345507849115505,0.2751292473605604
63,1.0,0.9863705434999175,0.9458537654348514,0.8795543072650039,0.7892797382998392,0.6774912657339929,0.5472366212082398,0.40206695430937245,0.24593999959261875,0.08311215805177717,-0.08197756373515251,-0.2448285915386666,-0.40100149756332915,-0.546239044120009,-0.6765822559593349,-0.7884783560159391,-0.8788776213189035,-0.9453165181019993,-0.9859848494496395,-0.9997750849281564,-0.9863125276784305,-0.9459654971251544,-0.879835250530928,-0.7897259192203886,-0.6780952803466535,-0.5479877077020104,-0.4029511310320172,-0.24694026934301752,-0.0842087779064305,0.0808067491450646,0.24360775680277705,0.3997563882993486,0.5449964802887622,0.6753695946402375,0.7873229230076659,0.8778061222306275,0.9443544407419886,0.9851558702532205,0.9991004928515381,0.9858106793783267,0.94565131731212,0.8797197910998784,0.7898159901068591,0.6783931640240076,0.5484909678260829,0.40365252397024215,0.2478277652214716,0.08526569540866381,-0.07960149263954801,-0.24227928098526466,-0.39833337579945743,-0.5435105998308756,-0.6738548316298325,-0.7858148305170569,-0.8763410079724031,-0.9429685079437456,-0.9838843322998754,-0.9979766830693139,-0.9848651783347565,-0.9449111204481474,-0.8792075393562672,-0.7895492854361031,-0.6783839902859532,-0.5487452355634607,0.0,0.16453543193906203,0.3245854035696082,0.47578675648081026,0.6140176007342357,0.7355097017673762,0.8369512227454741,0.9155770205456298,0.9692440330418852,0.99648970200349,0.9965718386274572,0.9694888448779602,0.9159797395913937,0.8375039891110462,0.736201693013921,0.6148352112594797,0.4767138252115363,0.3256034876550335,0.16562412352950948,0.0011372825414147707,-0.1633727921587922,-0.3234214356133846,-0.4746458384305525,-0.6129239953172605,-0.734487081147933,-0.8360221903648597,-0.9147626384939491,-0.968563363936904,-0.9959593747061843,-0.9962056473097063,-0.9692973909475271,-0.9159701257486773,-0.8376795743417789,-0.736561916598987,-0.6153754929014347,-0.4774255471395115,-0.3264740630864111,-0.16663715415805372,-0.0022728058164253034,0.16213796726154275,0.3221133078048358,0.4732927140181878,0.6115559167618801,0.7331351943935066,0.83471806311589,0.9135375434693439,0.9674475427255023,0.9949812991258341,0.9953912960739364,0.9686695599240602,0.9155477901147501,0.8374773204763858,0.7365894605885179,0.6156373010734891,0.4779205720952668,0.32719560630501887,0.16757286344201927,0.0034048126936447555,-0.16083276849369735,-0.3206628413322426,-0.4717291697242218,-0.6099150727959879,-0.7314556281135888,-0.8330402668440895
64,1.0,0.9861196357964028,0.9448911717072218,0.8775395205495429,0.786063386922642,0.6731725176981599,0.5422027525591323,0.3970116562872411,0.24185814508143927,0.08127003451380989,-0.08009618041365162,-0.23759876488153484,-0.3867527702516576,-0.5233660831903449,-0.6436651567862426,-0.7444064485991999,-0.8229700874946997,-0.8774329013651775,-0.9066186400794671,-0.9101239978413198,-0.8883198499876245,-0.8423279432643299,-0.773974087642928,-0.6857196643350507,-0.5805739630233989,-0.46199046818304235,-0.33375070977561055,-0.19983966162012579,-0.06431689997044403,0.0688121812482021,0.19572086488949697,0.31287728690287797,0.41714860694553124,0.5058899471689274,0.5770154384067002,0.6290493614799425,0.6611560795221474,0.6731481998229958,0.6654731544783229,0.6391791218931938,0.5958619006220671,0.5375949696614999,0.46684550427782007,0.3863795462326769,0.29915983826565645,0.20824001567406664,0.11665889821292627,0.027338543502435274,-0.057010486441393234,-0.1339735216845763,-0.20150315246352477,-0.257975397662415,-0.30222909041000356,-0.3335875311592619,-0.35186211448849186,-0.35733829005757395,-0.35074484712980725,-0.33320809352130276,-0.30619301348224864,-0.27143391729812966,-0.23085742411328494,-0.18650083822841257,-0.14042908166014376,-0.09465333015304919,0.0,0.16449377331194456,0.3242567001794295,0.4747027774344852,0.6115310294358189,0.7308565297780961,0.8293280626358713,0.9042286713063727,0.9535559113423561,0.9760793004246271,0.9713732137413154,0.939824286285084,0.8826132244582534,0.8016717701017793,0.6996163720474539,0.5796608761292832,0.4455112189078564,0.30124568069436125,0.15118470101679057,-0.0002454300304243895,-0.1486505277550326,-0.2898036275146314,-0.4197729084106019,-0.5350383603877499,-0.6325935472558708,-0.710029355095599,-0.765597251880958,-0.798250297290144,-0.8076609064525432,-0.7942151610802249,-0.7589842487057962,-0.7036743685700451,-0.6305571453153813,-0.542383215449089,-0.44228217591957886,-0.33365249214539916,-0.2200452417315996,-0.10504571182660952,0.007843130572766492,0.11531141330461517,0.21434376588250958,0.3023081357110112,0.37702928646259504,0.43684483365775567,0.48064231976335603,0.5078765197128308,0.5185668727830632,0.5132756330929426,0.4930679941029181,0.45945604937602136,0.41432898179581984,0.3598723087328433,0.2984793372360302,0.23265819121204373,0.1649378561519237,0.09777664522726501,0.0334763269940149,-0.02589512265009467,-0.07856956135291496,-0.12313139764038428,-0.15855540322031467,-0.18422862156262626,-0.19995598266083242,-0.20594984562589808
65,1.0,0.9856700533329356,0.9431678396153751,0.873937704496552,0.7803258654320971,0.6654914741670934,0.5332871921754624,0.3881141086013423,0.23475685352032513,0.0782055365595316,-0.07652835998888366,-0.22459480354701394,-0.36147952371375464,-0.4831629936533153,-0.5862579445087173,-0.6681202126005693,-0.7269288640556011,-0.7617328456819606,-0.7724628178881296,-0.7599082746851911,-0.7256614853607948,-0.6720311415964235,-0.6019298058623817,-0.5187402814718195,-0.4261668198216735,-0.3280776144861437,-0.22834528492761907,-0.13069201698538035,-0.038545707929203636,0.045087122061147594,0.11772671397126507,0.1774998346176598,0.22319118222884024,0.2542649676813982,0.270856522820688,0.2737350882172314,0.26424016119543403,0.24419488821941815,0.2158009170928631,0.1815198454502245,0.14394688399300187,0.10568257811569291,0.06920839385089632,0.03677167908484633,0.01028497577677254,-0.008756089027931973,-0.01933302961525195,-0.020940597713189443,-0.013597639239519645,0.0021672284754825195,0.025353913137090896,0.054550839960844734,0.08801341228008591,0.1237569248722744,0.15965932307509026,0.19356882920329532,0.22341131982124,0.24729243592538228,0.26358973509945555,0.27103073196689126,0.2687533931715114,0.2563465200751983,0.23386842451288706,0.20184333415695666,0.0,0.1644188614626557,0.32366599769164206,0.4727568974856343,0.6070740955978507,0.7225325465986947,0.8157240639529343,0.8840352142477389,0.9257341535771393,0.9400231737408915,0.9270551355762985,0.8879134454603637,0.82455671607846,0.7397306811895199,0.6368512462317262,0.5198636973745832,0.3930840138177221,0.26102889417856,0.12824149132919022,-0.0008800630313062747,-0.12224447367249833,-0.23221306370219696,-0.32772390918682226,-0.40638969956697274,-0.4665658666770676,-0.5073868258174031,-0.5287695466225937,-0.5313850595444725,-0.5165998457219428,-0.48639029654722027,-0.44323451214754933,-0.389986590406593,-0.3297392044095128,-0.26568065138677516,-0.20095266714244617,-0.13851513555180037,-0.0810233940734822,-0.03072316590855794,0.010632729606741817,0.041842782818223206,0.06228837463082811,0.07193782084093601,0.0713234075575157,0.06149313911601942,0.043940015771992295,0.020512609090433793,-0.00668853193191581,-0.035423562780988654,-0.06342972216031517,-0.08853595485343507,-0.10877051204210175,-0.12245668378382943,-0.12829245248298968,-0.12541067116756147,-0.11341732654420708,-0.09240649861481558,-0.06295172683097662,-0.026074586618486877,0.016807680229764883,0.06395269904212869,0.1133780810558822,0.16295692946828397,0.21051911805514076,0.253953530088534
66,1.0,0.985833139101955,0.9437927529090893,0.875242986486359,0.7824032247102155,0.6682689682439026,0.5365052947985768,0.39131693944266893,0.23729990204335696,0.07928017121484664,-0.07785438394650615,-0.22932267805048778,-0.37061337309787856,-0.497636148116748,-0.6068557755260431,-0.6954042099590203,-0.7611667817217542,-0.802839618710479,-0.8199565555585541,-0.8128849812223731,-0.7827912783186955,-0.731577671401006,-0.6617933809985111,-0.5765239333690012,-0.47926326570533445,-0.3737738630565274,-0.26394054462429334,-0.15362367042692157,-0.046517461004539816,0.05398118126775602,0.1448884756088174,0.22373001966647366,0.2886141873278338,0.3382803336996226,0.37212053043798166,0.39017464584432454,0.39309966462710827,0.3821151679197946,0.3589278237823104,0.3256385351945818,0.28463652561127867,0.2384850877777688,0.18980396406430067,0.1411533590430747,0.09492440922188561,0.05324056122206687,0.017873756829822545,-0.009821382909847721,-0.02895301013306328,-0.03911568734838747,-0.04039171546043004,-0.03333062074100957,-0.01890819438595664,0.0015326712951476119,0.026356365627884536,0.05372057627219042,0.08166991761438216,0.1082328908415689,0.1315178258279275,0.14980357325980342,0.16162101411813887,0.1658219173559269,0.16163228313074623,0.14868803022514632,0.0,0.16444607871934075,0.323880556467997,0.4734633760242462,0.6086912271591473,0.7255503148552184,0.8206510801069419,0.8913399598943973,0.9357841608248797,0.9530264623087976,0.9430082184567634,0.906559947260282,0.845360132646205,0.761864070730264,0.6592057185336508,0.5410765074251305,0.41158592560184704,0.2751093217132239,0.13612881092890045,-0.0009266400564671282,-0.13183591730658606,-0.2527295022805284,-0.3602170055825975,-0.45149394897880024,-0.524424127852053,-0.5775948951890604,-0.6103438091937309,-0.6227562345288925,-0.615634635340744,-0.5904414003970866,-0.5492180529755016,-0.4944845807819887,-0.429123340078001,-0.3562525163105849,-0.27909444194226674,-0.2008441707332018,-0.1245435854424732,-0.052965980879860604,0.011484466793412373,0.06685463601465458,0.11170293487575217,0.14513639464480177,0.16682346914357632,0.176982655225391,0.1763480542946922,0.16611393488650578,0.1478611935531362,0.12346931225781968,0.09501794786564458,0.06468264308562771,0.03462930626842455,0.0069120661113992845,-0.016621128670320093,-0.034411212365029954,-0.04525563464782553,-0.048358262314036435,-0.0433597056468555,-0.03034710574486344,-0.009843327368758925,0.017223601914547495,0.04956911949159186,0.08561637528862934,0.12357300899095812,0.16151686674736548
67,1.0,0.986346059369283,0.9457598186265246,0.8793576179384546,0.7889656367119551,0.6770693193847128,0.5467445566595487,0.40157254032257533,0.24554066425360127,0.0829322321789014,-0.08179195672275272,-0.24411684874264028,-0.39959777526852147,-0.543983027031346,-0.6733309595226484,-0.7841183818788837,-0.873337227931519,-0.9385768381797833,-0.9780895858091835,-0.9908380471256607,-0.9765224337194949,-0.9355875557500737,-0.8692091574187178,-0.7792600409086712,-0.6682569576802662,-0.5392897802560966,-0.3959349585804986,-0.24215569899830358,-0.08219166880621974,0.07955868491171136,0.2386599146966405,0.39076205653998797,0.5317204130836081,0.6577093152135757,0.7653267177921074,0.8516867494784108,0.9144976806370733,0.952123187355537,0.9636252617802353,0.9487876359186718,0.9081191331043644,0.8428369230394945,0.7548302169049959,0.6466054827283396,0.521214772817733,0.3821692203519739,0.233340168253123,0.07885072907135204,-0.0770391693932685,-0.23005102851530984,-0.37600601054474125,-0.5109398690559277,-0.631211395889973,-0.7336013972845874,-0.815399489669886,-0.8744763580756868,-0.9093395370217678,-0.9191712431482667,-0.9038472972617333,-0.8639367064533574,-0.8006820193905535,-0.7159611044930304,-0.6122315164156648,-0.49245909666848553,0.0,0.16453136581649877,0.32455331474153076,0.47568090568987187,0.6137746898457742,0.7350549051963479,0.8362056773381322,0.9144663342156322,0.9677073027107617,0.9944884859341366,0.9940985095558256,0.9665737597953413,0.9126966997562003,0.8339735287982811,0.7325918253691005,0.6113593710170737,0.473625876571875,0.3231898060571169,0.16419290654080634,0.001005391328191793,-0.16189501976225723,-0.3200468329051913,-0.46912784351084974,-0.605074112603616,-0.7241915587027989,-0.8232570795344623,-0.8996064157565157,-0.9512063441118993,-0.9767092293634222,-0.9754884604790653,-0.9476538327991119,-0.8940464991962412,-0.8162136837349739,-0.7163639150213894,-0.5973040775100054,-0.4623600823778828,-0.3152834111610747,-0.1601461726422751,-0.0012276257898791974,0.1571046496741675,0.31051561443419434,0.4548222961034828,0.5861086633639833,0.7008326712729827,0.7959225309912868,0.8688595685574542,0.9177454213465872,0.941351766473117,0.9391512698905087,0.9113289742404043,0.8587738926128863,0.7830511287985913,0.6863553867792478,0.5714472479294086,0.44157406930668985,0.3003777773166109,0.15179218635268246,-6.724796843068765e-05,-0.15101813417020318,-0.2969270928863577,-0.4338237129268426,-0.5580093531705009,-0.6661577885525529,-0.7554049423026057
68,1.0,0.9851933155237063,0.9413442864784537,0.8701406158199352,0.7743117849326283,0.6575081948317945,0.5241401038026813,0.379184015283411,0.22796568986015073,0.07593002227790979,-0.07159141306220394,-0.2096043124917139,-0.33365675117235993,-0.4400161103541706,-0.5258099344839474,-0.5891246527617543,-0.6290582049141408,-0.6457248903533557,-0.6402130983761483,-0.6144988572753576,-0.571320248634298,-0.5140195656489549,-0.446361561882391,-0.37233716946606177,-0.29596261618804315,-0.22108391685708975,-0.15119625940368253,-0.08928687947032295,-0.03770867163595639,0.0019099053418100134,0.028715017173568464,0.04263622162108861,0.04435443972922312,0.035231827353543,0.017208142353427682,-0.0073301669549761805,-0.03570064502371955,-0.06508690542250636,-0.09270329944370909,-0.1159534183281046,-0.1325741682655303,-0.14075807804187082,-0.1392477885567718,-0.12739825854998774,-0.10520401431766355,-0.07329067573888473,-0.032871904749352775,0.014325255500883259,0.06616204704506366,0.12021070013919694,0.17389117767933157,0.22461432781336774,0.2699235904925444,0.3076276054261543,0.33591667682363124,0.3534570264524933,0.35945805380393453,0.35370934756645056,0.3365858713871998,0.30902148712952665,0.272452686431739,0.22873598514508728,0.18004381171894102,0.12874481846146027,0.0,0.1643381150393599,0.32303002804344316,0.4706659849553375,0.602298181376047,0.7136449054383122,0.8012639501329196,0.8626874188200598,0.8965119228076026,0.9024403307366157,0.8812735679872252,0.8348533636995125,0.7659591839261793,0.6781647559352404,0.575661474087628,0.46305749002382707,0.3451623563899485,0.22676766419740588,0.11243416463777042,0.0062953986878757605,-0.08811309976323091,-0.1679913565774397,-0.23137335320906607,-0.27718238203488,-0.3052416721259833,-0.3162408441952145,-0.3116609401551249,-0.29366278836667814,-0.26494521012072897,-0.22858096095764777,-0.18783926604332354,-0.14600430832090655,-0.10619904231734294,-0.07122324126127903,-0.043413771155765966,-0.02453377603716311,-0.015695827030914117,-0.017322222967967184,-0.029143632234630203,-0.05023523985280307,-0.07908761629415484,-0.11370775557476068,-0.1517442295114125,-0.19062924722536717,-0.2277296497170907,-0.26049854264842726,-0.28661938723422126,-0.3041349167692747,-0.31155418966425397,-0.3079323733729372,-0.29291940444034226,-0.2667754020523636,-0.23035253138166698,-0.18504482076129175,-0.13270913717062402,-0.07556202849846393,-0.016058370943089584,0.04324134631711691,0.0998077527317521,0.15127588548954404,0.19556786779394444,0.2309984803718371,0.2563581436628891,0.2709691237018117
