,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
49,1.0,0.9779182471491451,0.9126487039232137,0.8070753800291222,0.6658630788117871,0.49525117182511347,0.30277777060195993,0.0969464959067801,-0.11314941677834404,-0.3182290505650654,-0.5092340037653574,-0.677728710307257,-0.8162731830791536,-0.9187517010266215,-0.9806429114754861,-0.9992194123335079,-0.9736679996831527,-0.9051252766295849,-0.7966270637016261,-0.6529738638735854,-0.48051834764230894,-0.28688427129314814,-0.0806292720068337,0.12913353721789247,0.3331384313087321,0.5223765765622167,0.688494065939042,0.8241608906359574,0.9233945428745893,0.9818239562758229,0.9968821332998531,0.9679189668675128,0.8962292955439793,0.784994982133973,0.6391436081784633,0.46513006337902635,0.27065071633246574,0.06430283048067949,-0.14479569470033002,-0.34740942920041756,-0.5345935336692614,-0.6980888515535643,-0.8306865119341037,-0.9265459393529472,-0.9814522350897367,-0.9930015822938296,-0.9607065158683602,-0.886016445705459,-0.7722525716395394,-0.6244601143114893,-0.449184440511142,-0.25418102289117345,-0.048072093687272825,0.16003479866901923,0.3609494459798522,0.5458050382726367,0.7064496727756588,0.8358060181650786,0.928183257707772,0.9795275554345972,0.9876000168800326,0.9520743291465542,0.8745498216143694,0.75847943094852,0.0,0.208974020329985,0.40871665066918356,0.5904045101373986,0.7460121932554635,0.8686669489108457,0.9529523887832335,0.9951477971610885,0.9933924632511266,0.9477677741539858,0.860293444820201,0.7348380594770024,0.576947889122978,0.3936015639917955,0.19290145845565834,-0.016284556377382096,-0.22471514387004096,-0.42318397662227436,-0.6029265902205271,-0.7560076263898823,-0.875671346829408,-0.9566399270383584,-0.9953463524316575,-0.990091634489575,-0.9411194143226814,-0.850604676519951,-0.7225570956461597,-0.5626433130942862,-0.37793602612585847,-0.17660100530599293,0.03246410185162698,0.240023195527054,0.4369099711970289,0.6144329354914961,0.7647592851167871,0.8812606851667082,0.9588056746755869,0.9939857936825053,0.9852654623919898,0.9330490190728749,0.8396619895673417,0.7092474553435649,0.5475821409918404,0.36182038986238674,0.1601773813042117,-0.04843437603660201,-0.25479918152386616,-0.44980547111954566,-0.6248483239986916,-0.7722093570345224,-0.8853972268093945,-0.9594337102105457,-0.991072749749034,-0.9789428212587304,-0.9236063777937586,-0.8275337938419485,-0.6949930158675279,-0.5318598513135249,-0.345357333736386,-0.14373573178571333,0.06409261392460547,0.2689474547601413,0.46178635683106123,0.6341040421268134
50,1.0,0.9779200964467601,0.9126556036282361,0.8070890942347173,0.6658831567721478,0.4952744246105531,0.30279807357772276,0.09695496058155209,-0.11316389014883174,-0.3182788623962545,-0.5093316429817268,-0.6778853275197044,-0.8164970610464359,-0.9190467517986063,-0.9810073378952833,-0.9996446696695114,-0.9741381807336528,-0.9056170210712887,-0.7971100608316016,-0.6534119789783024,-0.4808713583451851,-0.28711015415025004,-0.08068693438159874,0.12928122623399504,0.33352149142847964,0.5230148533373673,0.6893944719574205,0.8253151676393926,0.9247777463524309,0.9833938346570821,0.9985795311814112,0.9696693276310647,0.8979452758930067,0.7865801228701043,0.6404969357931536,0.4661514299256737,0.27124662480032197,0.06439244357123874,-0.14527469926245667,-0.3484955109393244,-0.5362968009589981,-0.7003877612370069,-0.8335260419764005,-0.9298374565329545,-0.9850751998276872,-0.9968071394649153,-0.9645229183574738,-0.889656151756433,-0.7755207534629879,-0.6271642198436256,-0.4511443684304507,-0.25523940830671943,-0.04810416283959131,0.16111235834245605,0.3631711368085431,0.5491512135676841,0.7108436213393817,0.8411137824861656,0.9342163711819571,0.9860487419865425,0.9943317441407801,0.9587099513901268,0.8807668990136269,0.7639546755162828,0.0,0.20897441707082595,0.4087197539704104,0.5904145935843058,0.7460348345420392,0.86870811899983,0.9530173774810494,0.9952400811058083,0.9935126324152116,0.9479126338233261,0.8604554013241981,0.735004880082831,0.5771029005033924,0.39372432116680806,0.19296887923811076,-0.016296635114483222,-0.22483006960462398,-0.4234221599207557,-0.6033033022942262,-0.7565308781921692,-0.8763400212032093,-0.9574423325644605,-0.9962593526400065,-0.9910804792785174,-0.9421383628789087,-0.8515984545954528,-0.7234631772490958,-0.5633949605499012,-0.37846596649450875,-0.17684556891494707,0.03256059993285202,0.2405040845604931,0.43780213878731106,0.615743306240968,0.7664721320587187,0.8833360132849951,0.9611788704008262,0.9965686739333794,0.9879487841785584,0.9357064294362719,0.8421553099456299,0.7114331090656406,0.5493184524915158,0.3629754143206381,0.16063686839752853,-0.04875931675011677,-0.2559651601383986,-0.4518310783300693,-0.62770997489451,-0.7758390596094672,-0.8896825349044978,-0.9642200191024028,-0.996167976234807,-0.9841243844024952,-0.9286302678185415,-0.8321453917930041,-0.6989392125882806,-0.5349019176861589,-0.34728392115744666,-0.1443753376226498,0.06486039275187432,0.27118253359129596,0.4654812351389963,0.6391798370328884
51,1.0,0.9779209775548406,0.9126588919701252,0.807095633866382,0.6658927401356082,0.4952855433045726,0.30280782323872363,0.09695912057863139,-0.1131705966536088,-0.31830233857881707,-0.50937784510392,-0.6779595891490996,-0.81660336746399,-0.9191870256253631,-0.981180800980787,-0.9998473455101501,-0.9743625959618714,-0.9058521540450083,-0.7973415705602522,-0.6536227293628835,-0.4810422320694538,-0.28722112883171796,-0.08071837220012659,0.12934714379422346,0.333699268436367,0.5233142204142469,0.6898190662131999,0.8258614542593211,0.9254342777414352,0.9841409295273458,0.9993894361662095,0.9705068987709826,0.8987691878985365,0.787344581971168,0.6411538390419735,0.4666528819756331,0.27154769443232896,0.06445401849810369,-0.14548311778802456,-0.34899324103229834,-0.5370898075047286,-0.7014670346986133,-0.8348666657036329,-0.9313984706610458,-0.9868003327543566,-0.9986264343247934,-0.9663552339530269,-0.8914124674888285,-0.7771081586106938,-0.6284904218379541,-0.4521225153054117,-0.25579298978413484,-0.04817173472867739,0.1615728889055108,0.36417892118880724,0.550699801744902,0.7128994330493996,0.8436158629733266,0.9370775271344421,0.9891580868696352,0.9975586105128956,0.9619090543862557,0.8837845637774022,0.7666358757984435,0.0,0.20897460571950485,0.40872122971280966,0.5904193894112715,0.7460456054963461,0.868727710532028,0.9530483159884494,0.9952840366934623,0.9935699087239984,0.9479817402296754,0.8605327587825119,0.7350847035251682,0.5771772885112368,0.3937835683503073,0.19300200940135523,-0.016301135198035284,-0.22488335385129934,-0.42353401825385756,-0.603481115091302,-0.7567786065608566,-0.8766573141212166,-0.9578238307887719,-0.9966942624516608,-0.9915524767074343,-0.9426258715457511,-0.8520753185679298,-0.7238997255088044,-0.5637594332300137,-0.3787262465843807,-0.17697113832809822,0.03259658248661389,0.24072270300785387,0.4382167658384635,0.6163579086771838,0.767279962673765,0.8843188039479706,0.9623066198044888,0.997800095589758,0.9892324463444235,0.9369825805302943,0.843358342630494,0.7124945757259941,0.5501705066806271,0.3635545192092626,0.16088758653449373,-0.04888065603693075,-0.2564871270730401,-0.45276435050498415,-0.6290452789260174,-0.7775460119757914,-0.8917095095144026,-0.9664951220248815,-0.9986011536328443,-0.9866106306131175,-0.9310538396521129,-0.8343848756784213,-0.7008732364437963,-0.5364152525366044,-0.34827368147273563,-0.14475696661228318,0.06514767418069145,0.2721711266246517,0.4671716983381657,0.641538801868198
52,1.0,0.9779209502314988,0.9126587899380584,0.8070954307248347,0.6658924418595836,0.49528519596312665,0.30280751600505895,0.09695898339321114,-0.11317040094624312,-0.3183016273097556,-0.5093764332835695,-0.6779573101620364,-0.8166000953585452,-0.9191826971441577,-0.9811754353505026,-0.9998410600252186,-0.9743556155630131,-0.9058448134050745,-0.7973343076320502,-0.6536160698925468,-0.48103676520226096,-0.287217474596435,-0.08071714231024528,0.12934538978294555,0.33369406906597965,0.5233052574431135,0.6898062057868429,0.82584478099051,0.925414118742277,0.9841178658258184,0.9993642995213352,0.9704807526505533,0.8987432922651177,0.7873203424902946,0.6411327423274771,0.4666364194625294,0.27153727835755326,0.06445089421531712,-0.1454779583843604,-0.348979139890783,-0.5370665094926349,-0.7014347405126374,-0.8348260643146952,-0.9313507478297409,-0.9867471532429554,-0.9985698967262207,-0.9662977984965337,-0.891356858694405,-0.7770572461699643,-0.6284470845149298,-0.4520894938930606,-0.25577273614456403,-0.04816626461763603,0.16156213122941143,0.36415117868021696,0.5506550932605773,0.712838608615977,0.8435406205924287,0.9369903877786093,0.9890623262893733,0.9974581486246252,0.9618083052401023,0.8836882513004335,0.766548822557242,0.0,0.2089745998940521,0.40872118413361463,0.5904192412425691,0.7460452725715384,0.8687271045912879,0.9530473583203648,0.9952826746577577,0.9935681314839981,0.9479795920061139,0.8605303480591895,0.7350822068868991,0.5771749481614122,0.3937816828164314,0.19300091746219392,-0.016301076775898808,-0.22488179763525243,-0.4235306568977076,-0.6034757134818513,-0.7567710330330203,-0.8766475682735015,-0.957812065452851,-0.9966807975642433,-0.9915378031967382,-0.9426106438645487,-0.8520603351555088,-0.7238858972108068,-0.5637477405055805,-0.37871768713638654,-0.17696666755359336,0.032596115163107564,0.24071661833344865,0.43820461554138296,0.6163395288445125,0.7672555157735435,0.8842888059360077,0.9622719493603193,0.9977619833490677,0.9891924430020526,0.9369425038309965,0.8433202044858029,0.7124604919290152,0.5501425928661731,0.3635347777538344,0.16087778994201976,-0.04887907912171162,-0.25647319678973896,-0.45273762525374933,-0.6290059234090182,-0.7774948385739483,-0.8916479888578106,-0.9664253599961922,-0.9985258336575014,-0.9865329218645174,-0.9309772736467978,-0.8343131955612465,-0.7008102249669952,-0.5363645462226121,-0.34823857962810356,-0.1447402446504717,0.06514393730840005,0.2721456972397783,0.4671243040937822,0.6414702072192516
53,1.0,0.9779041682604227,0.91259606653027,0.8069703404477757,0.6657082236545828,0.4950694786418275,0.3026142146641484,0.09686697831351011,-0.1130619178740261,-0.3178809620509994,-0.5085298900408234,-0.6765816538602821,-0.8146160283563525,-0.9165482456257872,-0.9778980604286643,-0.9959873134460613,-0.9700572535877873,-0.9013004625841424,-0.7928060345059952,-0.6494205293035774,-0.4775309701682964,-0.2847796220519738,-0.07972331838316457,0.12854744001682367,0.3308126147650129,0.5181319748629627,0.6822414334809783,0.8159187570013938,0.9133024158047273,0.9701494576377357,0.9840210227519882,0.954387362129555,0.8826478204396541,0.7720650425041353,0.6276164860348854,0.4557700033476234,0.2641936264747405,0.06141260347347546,-0.1435709406077283,-0.3416787095268371,-0.5241594270339888,-0.6829765591156924,-0.8111633415278214,-0.9031293827265594,-0.9549053070442949,-0.964314696964112,-0.9310658604257124,-0.8567595421533295,-0.7448124556752685,-0.6003002666449497,-0.4297272404706872,-0.24073301838578548,-0.04174976142451322,0.15837492155103947,0.35077236336034473,0.5269469237057438,0.6791522139100563,0.8007327547160205,0.8864159541296185,0.9325415561106545,0.9372185418764586,0.9004027353615535,0.8238919253613775,0.7112390088695429,0.0,0.2089710452857484,0.408693365024676,0.5903287661736314,0.7458418476905444,0.8683565294707388,0.9524609875911231,0.9944474348050086,0.9924760919859346,0.9466560776586969,0.8590396476798802,0.7335300799127636,0.5757073467523844,0.39257937969419654,0.19227004132877387,-0.01634226654737459,-0.22401923997122722,-0.42157296692029306,-0.600273606883057,-0.7522363165340376,-0.8707702235981517,-0.9506739588749108,-0.988464653722645,-0.9825302893125776,-0.9331987109763968,-0.8427203424122303,-0.7151654838018827,-0.5562408829153794,-0.3730338591082111,-0.17369547661240867,0.03292303750661501,0.23766437376173824,0.43147212901826715,0.605792567594473,0.7529532827986076,0.8665019482238464,0.9414901576537997,0.9746898281412777,0.9647326709082823,0.912166682766377,0.8194273219106228,0.690724839849367,0.5318529755359622,0.3499277117323158,0.1530678916113995,-0.04996794201171508,-0.25017220508430527,-0.4386889625515833,-0.6072067811590655,-0.7483262708956563,-0.855886015689839,-0.92523249328292,-0.9534221215512363,-0.9393466288504498,-0.8837763910055414,-0.789320052295939,-0.660302487234908,-0.5025667967059317,-0.3232094037380676,-0.13026027083571454,0.06767732870590021,0.2618112948694189,0.4435522205316462,0.6048944703733211
54,1.0,0.9779019183522489,0.9125876522981938,0.8069535404253049,0.6656834322266421,0.495040337884548,0.30258787250417984,0.09685392133695996,-0.11304847272043603,-0.3178260943090136,-0.5084183606369965,-0.6763995527720655,-0.8143525608126561,-0.9161975117787075,-0.9774606725554037,-0.9954716950103444,-0.9694804763887326,-0.9006885014600295,-0.7921933525814449,-0.6488489487849203,-0.4770478317807317,-0.28443528744787216,-0.07956812097265788,0.1284666427562763,0.3304560936897064,0.5174707616204215,0.6812606900150531,0.8146206351534206,0.9117081716481891,0.9683006125200321,0.981979405359115,0.952233921542993,0.8804801665307843,0.7699937437414701,0.625760231879497,0.45424981448971274,0.26312636665646394,0.060904107074369045,-0.14343276480138936,-0.3408304094102465,-0.5225677760305135,-0.6806431796035304,-0.8081278361486942,-0.8994706851710726,-0.9507410420024571,-0.9597984336060136,-0.9263822507332666,-0.8521174494598653,-0.7404362940353367,-0.5964198819416076,-0.4265667632237831,-0.238499200104028,-0.04062036573265969,0.15826206924576797,0.3493290613620236,0.5241424375374748,0.6750187616302498,0.7953682089871267,0.8799834541011092,0.9252658624618854,0.929379124634969,0.8923237490760548,0.8159293917945908,0.7037656851198473,0.0,0.2089705709172182,0.4086896518653686,0.5903166863717785,0.745814675453461,0.8683070007697377,0.9523825552684695,0.994335599166628,0.9923296749821154,0.9464783069686123,0.8588389258069777,0.7333203324225811,0.5755078719815055,0.39241415790850137,0.19216650213002692,-0.01635497647999174,-0.22391240392644937,-0.4213207358479996,-0.5998555707788172,-0.7516400287823652,-0.8699934849148241,-0.9497266674759454,-0.9873700416563551,-0.9813253913984974,-0.9319339515236513,-0.8414581740366016,-0.7139780696745124,-0.5552068754852806,-0.37223439112221923,-0.17320954023640023,0.03302359438208362,0.23731996206183772,0.43064034266160195,0.6044526031105817,0.7511095452184885,0.864186557920077,0.9387641151892293,0.9716426537338607,0.9614804093912949,0.9088482504962045,0.8161992646987959,0.6877546657978995,0.5293113183847898,0.3479796636361601,0.15186391399899976,-0.05030106933842657,-0.24953990706347917,-0.4370363702232676,-0.6045247395000791,-0.7446554304032504,-0.8513186597130443,-0.9199118508557079,-0.9475390322579134,-0.9331335568240928,-0.877498923308382,-0.7832661557391009,-0.6547699298830276,-0.49784925860565926,-0.31958189892489486,-0.12796457329728442,0.0684465236907554,0.26091873929821074,0.440932311462751,0.6005586476331175
55,1.0,0.9778977941824166,0.9125722266729553,0.8069227336577471,0.6656379514117214,0.49498683426146184,0.30253941597659817,0.09682969762201535,-0.11302427128507835,-0.3177261433195254,-0.5082147332718258,-0.6760667307552988,-0.8138707000040962,-0.9155556976166693,-0.976659880638859,-0.9945271725011805,-0.9684232815220669,-0.8995659807500709,-0.7910683963746136,-0.647797942387193,-0.47615730705888065,-0.2837973732432785,-0.07927498392926653,0.1283290884625633,0.329814854804291,0.5162724031334494,0.6794774983818965,0.8122558570217342,0.908799898573484,0.964923931713167,0.9782465134171883,0.9482919992912998,0.8765069338413808,0.7661907473675145,0.6223440597075487,0.4514415681739042,0.26113985305771165,0.059933319141571635,-0.1432262226095902,-0.33932924376473106,-0.5197095527914719,-0.6764287995105485,-0.8026273062102784,-0.8928256593419275,-0.9431637462730957,-0.9515667623456783,-0.9178310152169912,-0.8436259665399629,-0.7324127122710858,-0.5892828429094594,-0.4207251758565495,-0.23433105495755407,-0.038451624409641394,0.15817741459525297,0.3468266581974362,0.5191619245553604,0.6676138633640264,0.7857117993314531,0.8683670280691418,0.9120931090590895,0.9151535763498108,0.8776307819558727,0.801413149795802,0.690101788088459,0.0,0.20896970226271908,0.4086828521554018,0.5902945639141186,0.7457649088395513,0.868216276578054,0.9522388634430583,0.9941306670633019,0.9920612991632367,0.9461523385201361,0.8584706809481399,0.7329352348529734,0.5751411848295284,0.39210972817321127,0.1919745149866261,-0.016381157144200156,-0.2237201542665703,-0.42086262393411483,-0.5990940554517533,-0.7505520758661932,-0.8685747479843754,-0.9479948801940823,-0.9853672927981842,-0.9791190018492679,-0.9296157429985391,-0.8391420087429573,-0.7117956439775092,-0.5533018630724205,-0.3707551455934142,-0.17230067642068975,0.03323032386677281,0.23671500015796512,0.42914532276337025,0.6020284331682833,0.7477630175483008,0.8599749642684128,0.9337974234035905,0.9660829104526855,0.9555381680485344,0.9027759794274031,0.8102818585139399,0.6822973555970846,0.5246254432956464,0.34436691782763396,0.149599810412881,-0.05098368326482494,-0.24846639249241192,-0.43410400103493557,-0.599713709321438,-0.7380363928802011,-0.8430561674193942,-0.9102632351291031,-0.9368484777214328,-0.9218213609229831,-0.8660461816018777,-0.7721953654049221,-0.6446222437265119,-0.4891593366386877,-0.3128514818227369,-0.12363603067966387,0.0700153462158144,0.25947704349373907,0.43635497001058116,0.5928597858723551
56,1.0,0.9778961032938058,0.9125659015771934,0.8069100991563669,0.6656192921320573,0.4949648688782229,0.3025194921711505,0.09681966908658109,-0.11301449769975706,-0.3176853736262178,-0.5081315205321895,-0.6759306064592634,-0.8136735100395167,-0.915292934643886,-0.976331896513639,-0.9941401545225955,-0.9679898850790275,-0.8991055281896251,-0.7906065768303302,-0.6473659785593094,-0.47579059072812696,-0.2835336094516334,-0.07915192184799699,0.1282762244651562,0.3295560899674296,0.5157857259889693,0.6787513825359983,0.8112914071608637,0.9076124452723278,0.9635439197763673,0.9767195597967104,0.9466780378341176,0.8748784133193281,0.7646299039262463,0.620939342091461,0.4502833505823793,0.26031562288265997,0.059522571809179775,-0.14315711497695432,-0.33873190174844037,-0.5185579027036088,-0.674722545617877,-0.8003943044251801,-0.890122977496877,-0.9400772536065577,-0.9482091606286335,-0.9143383028651846,-0.8401524112504803,-0.7291244928763237,-0.5863506026754121,-0.4183158027572142,-0.23259906514679246,-0.03753056926849143,0.15818307305169488,0.34584875642879187,0.517174464970453,0.6646371583745231,0.7818145767926427,0.8636662693627504,0.9067514938465888,0.9093745225892049,0.8716511907804385,0.7954940863805838,0.6845174454753225,0.0,0.20896934641416323,0.4086800665411464,0.5902855006356177,0.7457445186471707,0.8681791017367977,0.9521799770686357,0.994046669398344,0.9919512722977153,0.946018659695277,0.8583196011054958,0.7327771432443988,0.5749905015005553,0.39198439269123414,0.1918950702083221,-0.01639285519862445,-0.22364253744751905,-0.420676231619226,-0.5987834560232289,-0.750107755412131,-0.8679948221239466,-0.9472864848073357,-0.9845475192357589,-0.9782152618170142,-0.9286654770334669,-0.8381916886821886,-0.7108990621773876,-0.5525177470057837,-0.37014418314843783,-0.171922081867888,0.03332253357829502,0.236475817110573,0.428542424228396,0.6010454888013743,0.7464023977221848,0.858259637104112,0.9317718592766494,0.9638128567076254,0.9531092115467095,0.9002908778501059,0.8078566899005433,0.6800566058121444,0.5226962191056199,0.3428725350713449,0.14865305856024874,-0.05128726049855714,-0.24805483874663403,-0.432934545748997,-0.5977772736505513,-0.7353606895282918,-0.8397071356094216,-0.9063446237161467,-0.9324994752968448,-0.917212267811784,-0.8613722203454767,-0.7676688285579188,-0.6404632752247618,-0.4855857302677354,-0.31006795237223456,-0.12182346571907336,0.07071011702699977,0.2589504216549235,0.4345541884557914,0.5897884725113706
57,1.0,0.9779054774935171,0.9126009611440543,0.8069801067915034,0.6657226192561309,0.49508636410495227,0.3026294049136266,0.09687434336826055,-0.11307009358454553,-0.3179133753777848,-0.5085954056918789,-0.6766883381741581,-0.8147701035608574,-0.9167530500269055,-0.9781531062413236,-0.9962875336548926,-0.9703925220383924,-0.9016554576349313,-0.7931604966557867,-0.6497499383190012,-0.47780763881090244,-0.2849741732865961,-0.07980648287035956,0.12860279726682217,0.33102935350183166,0.5185265572732378,0.6828219636807862,0.8166833274810382,0.914237898658634,0.9712308618131223,0.9852115131231287,0.9556390029815343,0.8839030664859427,0.7732589568837787,0.6286796192143425,0.4566318221011503,0.26478634083997193,0.06167520441872788,-0.1436886466852122,-0.3422122993686767,-0.5251265259110238,-0.6843741975596866,-0.8129662053442883,-0.9052891228072029,-0.9573510284819882,-0.96695469032537,-0.93379057435445,-0.8594457288871507,-0.7473283530474801,-0.6025116154170018,-0.4315038780918745,-0.24195574301559114,-0.04231712638953658,0.15854024022740223,0.3517179833316748,0.5286862943319637,0.6816615756710088,0.8039497639518087,0.8902401455247864,0.9368367310196791,0.9418170772261488,0.9051117098580181,0.8285008619132155,0.7155289395612046,0.0,0.20897132202605595,0.40869553100709816,0.5903358113832384,0.7458576910444816,0.8683853981017214,0.9525066821123558,0.9945125510904063,0.9925612769987912,0.9467593978416029,0.8591561431571102,0.7336515664627146,0.5758225108151264,0.3926741906111242,0.1923284809218996,-0.01633718245615149,-0.22408419867128762,-0.42172292816423634,-0.6005202972798533,-0.7525867555941634,-0.8712253952357861,-0.9512277418973426,-0.9891031166907052,-0.9832314392291589,-0.9339327621502446,-0.8434505426371184,-0.715849501213671,-0.5568327204322328,-0.3734862263765068,-0.1739625141693,0.03288281827763138,0.23788509618765988,0.43197768023068445,0.6065940362258596,0.7540468866896339,0.8678676187644851,0.9430909216663295,0.9764720924239573,0.9666274701814502,0.9140919008614781,0.8212908411652581,0.6924285177275363,0.5332972936047439,0.35101689346315085,0.15371524507482653,-0.049834729891603466,-0.25060611219459855,-0.43971930389987757,-0.6088357859975336,-0.7505268103915922,-0.8586006813346455,-0.9283741672320309,-0.9568761100792866,-0.9429743522534003,-0.8874205413234512,-0.7928110483055282,-0.6634659786053901,-0.5052319003347427,-0.3252172991401547,-0.13147274162603703,0.06736984083564918,0.2624825567050061,0.44523440465451164,0.6075740485663186
58,1.0,0.9779201829907764,0.9126559244928604,0.8070897243027224,0.6658840593009374,0.4952754263703477,0.3027988576266768,0.09695507882908921,-0.11316498429425108,-0.3182817629477016,-0.5093369254030996,-0.6778934730761988,-0.8165083780030904,-0.9190613008312509,-0.9810248693510196,-0.9996645799732338,-0.9741594942778671,-0.905638402388635,-0.7971298598170847,-0.6534283095250796,-0.48088220814028304,-0.2871135207242619,-0.08068098001051896,0.12929801032579744,0.33355012274106577,0.5230557097733393,0.6894471698018347,0.8253784774539943,0.92484955685016,0.9834711722590813,0.9986586398803395,0.9697458101470687,0.8980142931138353,0.7866366444515925,0.6405360308197597,0.46616858295895486,0.27123805973262305,0.06435543568279388,-0.14534154358385937,-0.34859202708334414,-0.5364211102976721,-0.700536202543572,-0.833693201948501,-0.9300163062894135,-0.9852573384446162,-0.9969831393283608,-0.9646827606798299,-0.8897897344050844,-0.7756184476633134,-0.6272174477121875,-0.4511461699999521,-0.25518496499706234,-0.04799124440816445,0.16128305436583684,0.3633957803259356,0.5494227932148116,0.7111520660941323,0.8414462592739899,0.9345577547821298,0.9863822437640354,0.9946396764789037,0.9589745957234889,0.8809714375961475,0.7640841410040363,0.0,0.20897443647270655,0.4087199054489005,0.590415084208077,0.7460359310537956,0.8687101001903209,0.9530204785917249,0.9952444361883934,0.993518221073257,0.9479192387085633,0.8604625821478925,0.7350119687600681,0.5771090204480581,0.39372843180523953,0.19296984464811445,-0.016299956746475795,-0.22483872111310715,-0.4234369720961507,-0.6033247812182176,-0.7565591023772579,-0.8763745580874127,-0.9574821833449548,-0.9963029331438267,-0.9911256426101626,-0.9421824670491336,-0.8516384753631926,-0.7234958631777434,-0.5634170239962353,-0.3784743011351178,-0.17683748169431476,0.032587156665877394,0.24055029629214186,0.43786814342036967,0.6158280553660521,0.7665733125938211,0.883450040476276,0.9613009595772944,0.9966929940583368,0.9880686913639167,0.9358147734509449,0.842244801657372,0.7114967320238227,0.5493498978004788,0.3629695148616143,0.160590006582977,-0.04884885396916952,-0.2560969042232527,-0.45200220263837226,-0.6279152371215659,-0.7760708760919992,-0.889931193039543,-0.9644740266626495,-0.9964145384518687,-0.9843499917691362,-0.9288213700828571,-0.8322891270357924,-0.6990241550179704,-0.5349188042314954,-0.3472263153895959,-0.14424019020254053,0.06507232493373577,0.2714664421656421,0.46582821411182035,0.6395770517473901
59,1.0,0.9779201531068186,0.9126558129292125,0.8070895022992903,0.6658837336266158,0.49527504776977777,0.3027985240816151,0.09695493293411343,-0.1131647640341491,-0.3182809765498595,-0.509335370689726,-0.6778909684410076,-0.8165047868965012,-0.9190565559169271,-0.9810189941484152,-0.9996577058226509,-0.9741518706521668,-0.9056303989238194,-0.7971219589260539,-0.6534210890680135,-0.4808763143153438,-0.28710963207069135,-0.08067976413519969,0.1292959450267787,0.3335442775400711,0.5230457450174654,0.6894329498176528,0.8253601074919794,0.924827408826226,0.9834458964919577,0.9986311606762899,0.9697173039201528,0.8979861487102105,0.7866104064189495,0.6405133274681925,0.4661510421324114,0.27122721618403506,0.06435263475666737,-0.145335240668424,-0.3485759307369824,-0.5363949772262478,-0.7005002922595227,-0.8336483104503933,-0.9299637731797801,-0.9851990249786471,-0.9969213763305224,-0.9646202668638565,-0.8897295073046483,-0.7755636310372154,-0.627171180836498,-0.45111142560864853,-0.25516438369694094,-0.04798697409901098,0.16126950524716363,0.3633636670874791,0.5493722287085643,0.7110840771281061,0.841362800268267,0.934461675206446,0.9862772080914537,0.9945300377770067,0.9588652264657391,0.8808675236866089,0.7639909472401303,0.0,0.20897443008886404,0.40871985550508294,0.5904149218747045,0.7460355663797603,0.8687094366561431,0.9530194302966019,0.9952429459908333,0.9935162778423757,0.9479168918259162,0.860459951532892,0.7350092489701117,0.5771064778115692,0.3937263940565766,0.19296868311440596,-0.016299851744373872,-0.22483697038295425,-0.4234332414123633,-0.6033188166198608,-0.756550764355637,-0.8763638519411249,-0.9574692830109591,-0.9962881960347812,-0.9911096133972777,-0.9421658689099958,-0.8516221879374385,-0.7234808873014628,-0.5634044341712469,-0.3784651875783899,-0.1768328846493165,0.03258631694642457,0.2405432899162603,0.43785449724405806,0.6158076109445416,0.7665462713904042,0.8834169924412709,0.9612628918929057,0.9966512777683303,0.9880250447304223,0.9357712021506589,0.842203517280814,0.7114600517006461,0.5493201290632492,0.3629488310017886,0.160580318672138,-0.04884602158783229,-0.25608052787628693,-0.45197185568378107,-0.6278711621966657,-0.7760140275814978,-0.8898632453309652,-0.9643973453072351,-0.9963321131513816,-0.9842653320789069,-0.9287383667616308,-0.8322118839776764,-0.6989567985615491,-0.5348652782489012,-0.3471901718150014,-0.14422438547991287,0.06506561668598188,0.27143598870322866,0.465773847546245,0.6394997455196776
