,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,reals_16,reals_17,reals_18,reals_19,reals_20,reals_21,reals_22,reals_23,reals_24,reals_25,reals_26,reals_27,reals_28,reals_29,reals_30,reals_31,reals_32,reals_33,reals_34,reals_35,reals_36,reals_37,reals_38,reals_39,reals_40,reals_41,reals_42,reals_43,reals_44,reals_45,reals_46,reals_47,reals_48,reals_49,reals_50,reals_51,reals_52,reals_53,reals_54,reals_55,reals_56,reals_57,reals_58,reals_59,reals_60,reals_61,reals_62,reals_63,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15,imags_16,imags_17,imags_18,imags_19,imags_20,imags_21,imags_22,imags_23,imags_24,imags_25,imags_26,imags_27,imags_28,imags_29,imags_30,imags_31,imags_32,imags_33,imags_34,imags_35,imags_36,imags_37,imags_38,imags_39,imags_40,imags_41,imags_42,imags_43,imags_44,imags_45,imags_46,imags_47,imags_48,imags_49,imags_50,imags_51,imags_52,imags_53,imags_54,imags_55,imags_56,imags_57,imags_58,imags_59,imags_60,imags_61,imags_62,imags_63
60,1.0,0.9856089764779739,0.9430584790250348,0.8741826169980532,0.7819282047474212,0.6701965809241407,0.5436354584086348,0.4073931108870005,0.2668493654388036,0.12733913933836044,-0.006115441509118547,-0.1290489891996383,-0.2377591313557673,-0.32946383237925286,-0.4024015873596113,-0.4558699026228429,-0.49020130245469784,-0.5066799255181939,-0.5074053568021917,-0.49511345878387325,-0.4729664275039719,-0.44432595755741267,-0.41252415934094994,-0.3806466953448832,-0.35134151311010653,-0.3266646321666616,-0.3079718247154049,-0.29586189219452436,-0.2901737908081956,-0.29003632484272485,-0.29396573622061206,-0.3000034892350757,-0.30588407171927345,-0.3092208608125477,-0.3076971380571436,-0.29924923582152274,-0.28222954925747634,-0.25553869365189014,-0.2187183135145074,-0.17199880128311804,-0.11629927191949849,-0.053180356998058814,0.015246485569630536,0.08644660767520648,0.15761784598192802,0.2258635839747394,0.2883715353382502,0.3425863567849708,0.38636476450577767,0.4181031383775809,0.4368295549504645,0.44225465534442304,0.4347785568045614,0.41545396580829735,0.3859085479797741,0.3482322633093847,0.30483761068952997,0.2583024000392679,0.21120567909494295,0.16596772690172734,0.12470457794198517,0.08910639968338994,0.06034729807567705,0.0390318957644262,0.0,0.15903503409649516,0.3123498849276349,0.4545065791340212,0.5806154212373826,0.686569762788942,0.7692362237920718,0.8265898283004299,0.8577868591617887,0.8631720022441357,0.8442203021874221,0.8034183429229859,0.7440926549097319,0.6701964155330142,0.5860678619932235,0.49617533597559943,0.40486444002528554,0.31612238053345404,0.23337323666911608,0.1593157223394689,0.09581214556354463,0.04383390534478331,0.0034652192456743674,-0.026036919712672347,-0.04613206495917176,-0.05884352315857226,-0.06657454869808554,-0.07190637269041035,-0.07739180313748625,-0.08535812341292506,-0.09773212087636307,-0.11589836682346509,-0.14059946565193243,-0.17188406107657705,-0.20910512861097613,-0.2509677134033747,-0.29562201244748487,-0.34079476175438084,-0.383949460101407,-0.4224641935255745,-0.45381482552139696,-0.4757511418305344,-0.48645418583251576,-0.48466443672088577,-0.4697725637355142,-0.44186708903282385,-0.4017362302665533,-0.3508242724367001,-0.29114583113587983,-0.2251641170699403,-0.15564161584622788,-0.08547331043416756,-0.017513590461765118,0.04559174564446974,0.1015574900064386,0.14858533936954457,0.18545668365974624,0.21158637118743734,0.2270346278187108,0.23247713200878767,0.22913603059115165,0.21867723585689042,0.20308150455997592,0.18449842453641183
61,1.0,0.9868893295484242,0.9479388768410513,0.8842811184723001,0.7977632713405124,0.6908883826111523,0.566735713375484,0.4288631486603871,0.28119497386289516,0.12789884416231906,-0.026743878233999773,-0.17847004607394892,-0.3231644938916827,-0.456983351062374,-0.5764668701297698,-0.6786381481384762,-0.7610846523099317,-0.8220200993064061,-0.8603249551747502,-0.8755645937131831,-0.8679849455911309,-0.8384862595844328,-0.7885763517830758,-0.7203054112094323,-0.6361850362113954,-0.5390946740829159,-0.43217900976180784,-0.3187400862414829,-0.2021280329266305,-0.0856342275106148,0.027609473490280836,0.1347221209184728,0.23315279726383137,0.320745133221067,0.3957854780182956,0.4570336422369748,0.5037358127272221,0.5356199170914803,0.5528743639641914,0.5561116804548457,0.546319087686267,0.5247984807593823,0.49309859617648205,0.4529423477960295,0.40615238671230763,0.35457789101902576,0.3000254231459944,0.24419641494978844,0.18863346781179816,0.13467720406812111,0.08343489742263861,0.03576156580892577,-0.007746346259968572,-0.04674511413550032,-0.081126638301644,-0.1109914959968377,-0.13661391190657782,-0.15840071877402517,-0.17684657899002645,-0.19248783394028754,-0.2058573370198626,-0.21744251121010316,-0.2276486597504861,-0.2367692595521276,0.0,0.15926008193897667,0.3141202054461193,0.4603148513330314,0.5938429058727533,0.71108883971292,0.808931096801392,0.8848341435241368,0.9369212056315527,0.9640254010234688,0.965717734930832,0.9423112325215969,0.8948413127743553,0.8250233262957636,0.7351889588305099,0.6282039134064387,0.5073699019663341,0.3763144802151424,0.23887262997131847,0.09896421935455521,-0.039528454016335354,-0.1728789089626191,-0.2976266126980315,-0.4106754575676889,-0.5093775251281755,-0.5915996660918149,-0.6557710895008464,-0.7009108722167707,-0.7266350427508406,-0.7331436333914894,-0.7211888037891591,-0.6920257915053748,-0.6473490169601966,-0.589216141612434,-0.5199632331613228,-0.44211441890108244,-0.3582895020496261,-0.2711129751585665,-0.18312769408756857,-0.09671618498000166,-0.014032159244599577,0.06305567430770959,0.13300596418093735,0.19463229884275904,0.2471156946618237,0.2900022769803808,0.3231870225723798,0.3468849594256521,0.36159167468458614,0.36803534694516954,0.3671227821066075,0.35988208426244567,0.3474046309535863,0.33078894656594937,0.3110888844485915,0.2892682475147559,0.2661636126019733,0.2424566928844145,0.2186570948155867,0.19509582273607318,0.17192937744650608,0.14915380656461,0.12662761510036735,0.1041020531852097
62,1.0,0.9859593484254906,0.9443902356526429,0.876924395910854,0.7861935175185742,0.6757023872700345,0.5496609010080928,0.41278389710431485,0.2700694399877914,0.12656725625368537,-0.012850551826878545,-0.1437046419106585,-0.2620984496964843,-0.3648736298626692,-0.4497234775167811,-0.5152592973827897,-0.5610273496154154,-0.5874767613988952,-0.5958814943205644,-0.5882219455655063,-0.5670338964880299,-0.535234186919205,-0.4959335978375954,-0.4522479122804933,-0.40711797449714404,-0.36314879747859574,-0.32247643219197425,-0.2866694936364976,-0.25667005192763964,-0.23277617399629486,-0.2146658884217611,-0.20145989125111974,-0.19181805801678037,-0.18406290651507926,-0.17632167501511933,-0.16667772276875148,-0.15332157337341873,-0.13469212153576127,-0.1095992898745884,-0.07732070089376324,-0.03766663654936742,0.008990414256240725,0.06172309743781569,0.11909262102839736,0.17922526297457,0.23991696419059916,0.298759349856119,0.353279284689395,0.40108332460939433,0.43999821662835625,0.46819892721179157,0.48431652031495204,0.48751950280680306,0.4775639231039017,0.4548094431324498,0.4202006839025125,0.3752152432575942,0.32178177337968794,0.26217326610800656,0.19888212203959676,0.1344845920883861,0.07150272123362544,0.012271966462397949,-0.04117779206952395,0.0,0.15909798105723147,0.3128443588640627,0.4561250869092952,0.5842890126192661,0.6933494495189474,0.780151748433645,0.8424985021291009,0.8792263421590498,0.8902309327210682,0.8764395836297243,0.8397337334605594,0.7828262348602182,0.7091007565508012,0.6224225681712872,0.5269313877737772,0.4268277720648518,0.32616467665264415,0.22865530578477045,0.13750724422358426,0.055291189275071345,-0.016149519168899434,-0.07574481132552412,-0.12319809648854727,-0.15894225583845215,-0.1840554093905331,-0.20014267551985718,-0.2091919693929303,-0.2134132134117756,-0.21507108807550823,-0.21632159946977117,-0.21906228001415365,-0.22480480799669683,-0.23457729793943544,-0.24886157594357444,-0.2675685325626156,-0.2900522764826352,-0.31516143847441996,-0.3413237383452357,-0.3666579596643662,-0.3891058919106762,-0.40657568716137404,-0.41708749890448243,-0.41891225174536045,-0.4106949264579979,-0.39155479555752937,-0.3611565404141713,-0.31974802602169844,-0.26816258811798666,-0.20778587097295984,-0.14048940953242528,-0.06853514672742202,0.005543203297883224,0.07907469330343828,0.14939344240230504,0.213980172588306,0.2705945941891751,0.3173908940980402,0.353009683602121,0.3766412541577549,0.3880567744065437,0.3876060282179504,0.37618231997198887,0.3551571358237518
63,1.0,0.9865474940094754,0.946631905274924,0.8815620639877146,0.7934635471676097,0.6851974509939929,0.5602515220750688,0.42260823577782264,0.2765953601708177,0.12672524740985708,-0.02247047999196027,-0.16660405032933723,-0.30158584287385315,-0.4237636977365818,-0.5300417922600251,-0.6179745989939147,-0.6858325852277598,-0.732637592046985,-0.7581671826215693,-0.7629286126980289,-0.7481043888429767,-0.7154725826056404,-0.6673061078355579,-0.6062559984651934,-0.5352243099111985,-0.4572325854054389,-0.37529186835491957,-0.2922800057236264,-0.21083149081843078,-0.13324436419303431,-0.06140776674100418,0.0032473337690146382,0.059772889256569685,0.10770384330555786,0.14703456659074632,0.1781738031850386,0.20188125638878152,0.21918975076593533,0.23131750591450184,0.23957542169267448,0.24527439041398846,0.24963751738633985,0.25372175773426214,0.2583528868522561,0.264076946532753,0.2711303898473961,0.2794301327987739,0.288583661284309,0.29791829125523867,0.30652769026765386,0.31333288844669266,0.3171542787939437,0.3167905653445702,0.3111002878959478,0.2990814481109956,0.27994488663496137,0.2531774059704387,0.2185911799028252,0.17635670813836188,0.1270174271284042,0.07148503108512262,0.011015543100424281,-0.052832844505625635,-0.11825821778163316,0.0,0.15920147783310276,0.31365850275985124,0.45879618969269753,0.590371911108907,0.7046245316668909,0.798404198908026,0.8692775499128921,0.9156042640873018,0.9365821354430857,0.9322591972838766,0.9035128464636064,0.8519973194713382,0.7800622053596473,0.6906458814867109,0.5871487741061026,0.47329213277998133,0.35296853203282613,0.23009055457064226,0.10844405997724109,-0.00844789320405377,-0.11744500680431316,-0.21588895694314655,-0.3016782680381664,-0.3733164285236665,-0.4299320933655729,-0.4712715095064492,-0.4976645586180454,-0.5099669788834855,-0.5094823508861878,-0.49786826642759663,-0.47703170716815524,-0.4490190174944784,-0.41590595030620753,-0.3796930955417065,-0.34221158184034084,-0.30504329620828513,-0.26945902986674647,-0.2363769742832854,-0.20634290989840606,-0.1795323054577911,-0.15577343369401792,-0.1345895635648973,-0.11525736057582632,-0.09687785875438094,-0.07845579604347314,-0.058982754610669076,-0.03751943302271355,-0.013272500832235863,0.014338161458797289,0.04562547335520119,0.08059731402681616,0.11893685115457701,0.16000208880362873,0.2028446697416569,0.24624696065920335,0.28877549959900917,0.328848040557985,0.3648107320376032,0.3950214480005276,0.4179349757257994,0.43218566956529786,0.43666330574735823,0.4305782132784083
64,1.0,0.9871208102308867,0.9488259159468229,0.8861339521633211,0.800711607740056,0.6948279875970644,0.5712925256586361,0.43337819196400573,0.2847321484151591,0.12927635686681224,-0.028899079244754548,-0.18564686064136143,-0.33687463344971735,-0.47865520950499474,-0.6073318133403707,-0.7196154541555579,-0.8126717537153376,-0.8841948688255905,-0.9324665206581799,-0.9563985717537044,-0.9555580624743596,-0.9301741182777046,-0.8811266529301547,-0.8099173058229318,-0.7186235491282597,-0.6098373683963012,-0.48659034503661136,-0.3522673389669142,-0.21051127422929755,-0.06512176121341508,0.08004955987176823,0.22120400226667308,0.35469820825451104,0.47714108406905203,0.585482642729836,0.6770923593513176,0.7498249656811863,0.8020719891973379,0.8327977655529953,0.8415591088058437,0.8285082981645051,0.794379518969426,0.7404593653169651,0.6685424585569248,0.580873647065353,0.4800786166068785,0.36908504714923207,0.2510366928627309,0.12920293093656657,0.006886417668531216,-0.11266849477681938,-0.22636398998391638,-0.33133121333563054,-0.4250046451794035,-0.505186443039573,-0.5700990979142215,-0.6184251164070222,-0.6493328393263537,-0.6624879261825534,-0.6580504610342437,-0.6366580556247555,-0.5993957282864989,-0.5477537099498847,-0.48357466109326536,0.0,0.1592989549609666,0.3144267765074361,0.46132499636203705,0.5961573479978493,0.7154131351673189,0.8160015681320117,0.8953344600220273,0.9513950062556751,0.9827907647351762,0.9887894021745236,0.9693362594661249,0.9250533023720903,0.8572195482301109,0.7677335797006524,0.6590592579133902,0.5341562153487014,0.3963971300756993,0.24947414561930387,0.09729709454455077,-0.056113599338976985,-0.2067363313347546,-0.350656982412998,-0.4841738253565253,-0.6038957793693497,-0.7068313291241857,-0.7904657065281047,-0.8528242823995424,-0.8925205202980692,-0.9087872938811435,-0.9014908491191798,-0.8711271894069296,-0.8188011605945518,-0.7461889997867607,-0.6554855724401766,-0.5493379437093988,-0.4307673002785421,-0.303081547780723,-0.16978114794537916,-0.034460922527328526,0.09928936615023329,0.2279828471926703,0.3483290547908128,0.4573205504495853,0.5523103109057271,0.6310778339820832,0.6918822653535558,0.7335012446532594,0.7552545974473056,0.7570124474358629,0.739187777434031,0.7027139148425557,0.6490078443857962,0.5799206455650824,0.4976767033440831,0.4048036382689742,0.30405513845311155,0.1983290444734476,0.09058313517437057,-0.01624891421648958,-0.11933898003603954,-0.21604104300557755,-0.3039607311968058,-0.381015984375401
65,1.0,0.9857748667352998,0.9436887022032927,0.8754789197753344,0.7839419530897194,0.6727902887624392,0.5464637817600624,0.4099059013081976,0.2683174799461347,0.12690171977061954,-0.009385419091124416,-0.13606578018690807,-0.249338108868686,-0.34623524333166156,-0.42473151885668525,-0.4837955049247588,-0.523386446488992,-0.5443960872334855,-0.5485407149736276,-0.5382110986821073,-0.5162903160516862,-0.485951165071152,-0.4504458178325094,-0.4129005602608965,-0.3761278664064023,-0.3424667269546003,-0.3136601798524319,-0.29077650608107025,-0.2741777154512091,-0.263535935617384,-0.25789532068728915,-0.2557742990505053,-0.25530055392767226,-0.2543692200880749,-0.2508134977250813,-0.2425763006229429,-0.22787169698724727,-0.20532574844932555,-0.17408784261510196,-0.1339056444041959,-0.08515922597131317,-0.028852615115662304,0.03343624481199947,0.09964347942163707,0.1673391854813003,0.23387125718680787,0.2965237109931318,0.3526792704211776,0.39997582156707084,0.43644686273409067,0.4606372065191638,0.47168686960296974,0.4693781906987296,0.4541436110131035,0.4270340778770864,0.38965052809608886,0.3440432141592219,0.2925856088849841,0.23783114064221744,0.1823619809012326,0.12863947359985492,0.07886554594674819,0.034863596914427815,-0.0020140153299111,0.0,0.15906494783273564,0.3125848072204162,0.455275182320282,0.582358848405893,0.6897846310071436,0.7744069080255075,0.8341162467726849,0.8679145216288183,0.8759310656143041,0.8593797982790741,0.8204606403384478,0.7622116719527992,0.6883212303290316,0.6029113129242801,0.5103051297843816,0.4147923500659811,0.32040547877328557,0.23071989482352928,0.14868844359772276,0.07651921303942708,0.015602376211835538,-0.033511072862523104,-0.07107903990317878,-0.09808995982542107,-0.11614262706028208,-0.12729292619957838,-0.13387799562815628,-0.1383295112625706,-0.14298819172189167,-0.14993128519791632,-0.16082373390989646,-0.17680200075352823,-0.19839730028471111,-0.22550234985727738,-0.25738291600998137,-0.29273255679940247,-0.3297662332755989,-0.36634605180289675,-0.40013045059688307,-0.42873677489130274,-0.44990647386825144,-0.46166213477478846,-0.46244623720949646,-0.45123281192750925,-0.42760503279194756,-0.39179403357677367,-0.3446767740937153,-0.28773341821079296,-0.22296726073178827,-0.15279258792098238,-0.07989783119875435,-0.007092854249149411,0.06284988754077947,0.12735030958960517,0.18416215086768495,0.23149226791297114,0.2680906420565782,0.2933059267669188,0.3071036204531538,0.31004636353837256,0.3032382705808526,0.28823746416455,0.2669429345825436
66,1.0,0.9872154480084342,0.9491899037407623,0.8868992516310896,0.8019420151592473,0.6964981896526568,0.5732731053109713,0.43542777088168294,0.28649749750977616,0.13030090474258504,-0.02915834133858421,-0.18779452078096284,-0.341544924746321,-0.4864742818000624,-0.6188758521127617,-0.7353665835081854,-0.8329738780179406,-0.9092117356882534,-0.9621443181440487,-0.9904353006703916,-0.99338174983557,-0.970931664382288,-0.9236847398463169,-0.8528763511532357,-0.7603451810420712,-0.6484853443315902,-0.5201842578480426,-0.37874787292924805,-0.2278152123238041,-0.07126442763442566,0.08688718984980455,0.24258665858400313,0.3918495437131743,0.5308622916556694,0.6560800249523374,0.7643172807064897,0.852829361617369,0.9193822143730852,0.9623090495695045,0.9805522625265981,0.9736895963717105,0.9419438975954167,0.8861762393225431,0.8078626177355034,0.7090548512786274,0.5923267194725549,0.4607067578471246,0.3175994678607902,0.16669699690071127,0.011883585949090015,-0.14286473493487511,-0.2935826051578221,-0.4364172974849197,-0.5677275567702139,-0.6841767692504385,-0.7828180700717946,-0.8611692102968479,-0.9172752741856698,-0.9497576559545354,-0.9578480641249081,-0.9414067115883936,-0.9009242604448773,-0.8375075118146256,-0.752849251232246,0.0,0.15931420736859314,0.31454723028694304,0.4617228132584152,0.5970718516435441,0.7171292695292737,0.8188230548921205,0.8995531563520087,0.9572582081691037,0.9904683650686591,0.9983428878149965,0.9806915148705599,0.9379790747365275,0.8713132268026693,0.7824156545018407,0.6735774619675399,0.5475999331570824,0.40772218996852033,0.2575376234758123,0.10090126130580129,-0.05816953307686869,-0.21559846282175693,-0.367355131470852,-0.5095586027801279,-0.6385770164648914,-0.7511206939818567,-0.8443263390039093,-0.9158301696194954,-0.9638281074186905,-0.9871214849915887,-0.9851471091960275,-0.9579909230691415,-0.9063849339183784,-0.8316875079041277,-0.7358475610909888,-0.6213535923643921,-0.4911688940329494,-0.34865463127556734,-0.19748279268038874,-0.04154127295487558,0.11516645117507514,0.2686244549141482,0.4149076437119641,0.5502825110408849,0.6713027802964538,0.7748974721092785,0.858449138405289,0.9198602627268565,0.9576061358383936,0.9707728683731317,0.9590795890104354,0.9228842873160481,0.8631731842386433,0.781533939318689,0.6801134208767208,0.5615611630051714,0.42896000081964303,0.2857457036580869,0.1356177063181509,-0.017556736177968667,-0.16984248013380818,-0.31733792108824543,-0.4562752956441756,-0.5831172702957091
67,1.0,0.9867285033581448,0.9473235477276313,0.8829993898520332,0.7957325205879016,0.6881926622880069,0.5636498915166623,0.425861431304749,0.27894241816450804,0.1272255360758003,-0.02488520050687689,-0.17306105476621356,-0.31319014711892845,-0.4415088418575267,-0.5547182345731452,-0.6500816749037331,-0.7255000547778425,-0.7795625087095083,-0.8115711710198048,-0.821539673201729,-0.8101660998022465,-0.7787821105165106,-0.7292808393832317,-0.6640269628014532,-0.5857529558864951,-0.49744600759782787,-0.40223032303215756,-0.30324959859696116,-0.20355431341058475,-0.10599814766182773,-0.013147333252075776,0.07279391155774584,0.1500394829461796,0.21725750073716735,0.2735857965540382,0.31862705351503506,0.35242473740274527,0.37542175479889567,0.3884044641051622,0.3924352224530636,0.388777053334412,0.37881425164629384,0.363972797783213,0.34564433142935425,0.3251171476291968,0.3035172386947138,0.2817618382064853,0.26052725586966446,0.2402320564764051,0.22103586749061366,0.20285333360499586,0.18538200820728765,0.16814231402288538,0.15052714760842661,0.13185826924629548,0.11144632953179302,0.08865124818835719,0.06293968380730937,0.03393651235599876,0.0014675573608187024,-0.034408731033621374,-0.07338238987280013,-0.1148869511790401,-0.1581087552282153,0.0,0.15923268013789804,0.31390425497892954,0.4596041465932067,0.5922172916759032,0.7080582679787335,0.8039896688836389,0.8775204572656153,0.9268808187088833,0.9510709571930668,0.949882295486209,0.9238906157562985,0.8744217593625591,0.8034915542266767,0.7137226110861967,0.608241487217237,0.49056042387973037,0.36444839427051023,0.2337965322632473,0.10248313716792129,-0.025756636514586023,-0.14745158662841068,-0.25950143199056896,-0.359266255089684,-0.4446355192693108,-0.5140746516036447,-0.5666481379793827,-0.6020190556217687,-0.6204259288913795,-0.6226386964074827,-0.6098963842484427,-0.5838297585824039,-0.5463727550080563,-0.49966683160652686,-0.4459625565114735,-0.3875227152199576,-0.32653101270179,-0.2650100634027982,-0.20475182857441793,-0.14726300143420631,-0.0937270880017023,-0.04498412023535849,-0.0015281055337346876,0.03647849966062363,0.06917476822731512,0.09695788670115608,0.12042906258692697,0.14033189635777368,0.15748662934647586,0.17272378346637693,0.18682064664068684,0.2004438345627889,0.2141007877966904,0.22810256268623005,0.24253967014122066,0.2572720376147217,0.27193344903755745,0.28595008923585563,0.2985721175027839,0.30891655203023816,0.3160191922935578,0.31889286533146666,0.3165889738232771,0.3082591622762118
68,1.0,0.9861549327656483,0.9451347972407307,0.8784614956044884,0.78859504468111,0.6788228710780382,0.5531126565473948,0.4159360679099372,0.2720721206122629,0.12639988048499867,-0.016309343982629572,-0.15159024764404513,-0.2754627443619378,-0.3845837724808015,-0.4763648238762503,-0.5490501850965477,-0.6017529733830123,-0.6344482703702435,-0.6479248823155477,-0.6436993687206969,-0.623897869255265,-0.5911128232387238,-0.5482428363643501,-0.4983246483852145,-0.4443663613900917,-0.3891907965870282,-0.335297080960114,-0.2847473723122905,-0.23908408344816745,-0.1992811536756933,-0.16573094203800656,-0.13826629301359838,-0.11621536454555052,-0.09848501802185469,-0.08366704726472801,-0.07016034963437513,-0.056301377504186206,-0.040494889505192276,-0.021337159534219545,0.0022756167497848595,0.03105999238414973,0.06528396230441622,0.10473503344868923,0.14871926503204969,0.1960910442578884,0.24531157235653553,0.2945323844612464,0.3416988067611153,0.3846671437369115,0.42132864675452636,0.44973298087799746,0.46820399390883854,0.4754410906505835,0.47060039318386926,0.4533510702464089,0.42390367346461005,0.38300893939041786,0.33192720969034145,0.27237028993760504,0.2064191152831288,0.1364219317207745,0.06487876038950742,-0.005681368062703158,-0.07282357901914162,0.0,0.15913272067350548,0.3131174704837075,0.4570202327736414,0.5863246261053889,0.6971155694006811,0.7862342211160354,0.8513969616819429,0.8912730353070649,0.9055175829555515,0.894759070008449,0.8605424190116507,0.8052313778015325,0.7318756692504664,0.644050175541978,0.5456747191878437,0.4408238488259759,0.3335363795290682,0.22763426176911952,0.12655967524550799,0.033238105480838415,-0.050026371015248684,-0.12161920579762504,-0.1806445564653731,-0.22691531039531657,-0.2609058464575703,-0.2836713914679614,-0.2967395466072699,-0.3019809409910961,-0.3014669440997756,-0.297322888263086,-0.2915852949298934,-0.2860711687892543,-0.2822665528235334,-0.28124028008229635,-0.28358729020872,-0.2894040927436851,-0.29829705824286207,-0.30942231069173015,-0.32155418804358965,-0.3331776323992215,-0.3425985553021445,-0.34806526738614935,-0.3478935145807995,-0.34058755095154025,-0.32495000182165423,-0.3001740062158612,-0.26591222794154146,-0.22231872268775488,-0.17006126113768705,-0.11030344077042795,-0.04465767151845346,0.024888207519784572,0.0960664261181737,0.16644140313599992,0.23353208448442805,0.2949375576862226,0.3484588668828382,0.39221022234251657,0.42471345416937595,0.44497055946436137,0.45251047489638263,0.4474076962228132,0.4302719754570172
69,1.0,0.9863536746868925,0.9458922712480133,0.8800285337646966,0.7910513831754009,0.6820306325552724,0.5566898158577269,0.41925299053008286,0.2742725454373972,0.12644587428307097,-0.019570777926773624,-0.15934294185590364,-0.28882502604432897,-0.4045066326396569,-0.503531903592682,-0.5837870791752081,-0.6439530320373126,-0.6835212576529368,-0.7027735695228602,-0.7027274767321212,-0.6850508269053546,-0.6519507007952732,-0.6060426781600794,-0.5502074050285596,-0.48744184361809423,-0.4207126603803213,-0.3528189065807283,-0.28627049024948326,-0.22318796690361337,-0.16522794346688477,-0.11353696238529924,-0.06873518730037054,-0.03092962918283357,0.0002448851953737545,0.02556021329946482,0.046109293243897995,0.06320582541344442,0.07827528682933176,0.09274365235973839,0.10793017917652543,0.12495025496509499,0.1446336400360769,0.16746248863655394,0.1935323693470837,0.22253818338745243,0.25378547528920437,0.28622621862582887,0.3185168157277952,0.34909484548339265,0.3762700901954715,0.39832462237347205,0.4136162726181133,0.42067965187879636,0.4183190699748992,0.4056881651053423,0.38235180776927563,0.3483268243035694,0.30409924532193483,0.2506170589536665,0.18925876867264735,0.1217793496749889,0.05023639725322624,-0.023099697818831276,-0.09584688245146687,0.0,0.15916770230862162,0.31339264858382765,0.4579230546205239,0.5883806101429773,0.7009264464286776,0.79240329449701,0.8604476942127763,0.9035675390467569,0.9211818840185354,0.91362172416134,0.8820922798008433,0.8285991130569043,0.7558420597568549,0.6670824117690249,0.565989956927451,0.45647732191912527,0.3425295295551964,0.22803675650849947,0.11663796143920084,0.011582366660803473,-0.08438524218823093,-0.16911072954217857,-0.24108517133919644,-0.29946623334773653,-0.34406651506410707,-0.3753106480953454,-0.3941644561040101,-0.40204080417462373,-0.4006878245590281,-0.3920659530627535,-0.37822061238016935,-0.3611574202059652,-0.34272648447973236,-0.32452169761744537,-0.3077999950965798,-0.2934243552177498,-0.28183295210566245,-0.2730354072295661,-0.26663559450151075,-0.261879019166307,-0.2577214861506995,-0.2529146664291123,-0.24610331620379833,-0.23592834515986766,-0.2211296925152314,-0.20064306153287867,-0.17368497554004855,-0.13982132536179456,-0.0990155381434101,-0.05165365653156246,0.0014550891528093501,0.059102275522309074,0.11972755915185751,0.1814866731251626,0.24233647428016464,0.30013245748513534,0.35273349630480066,0.39810819912711565,0.43443720340523917,0.4602059689317343,0.4742831585389757,0.4759804805561265,0.4650908674877303
70,1.0,0.9871804227479981,0.9490551816455863,0.8866159533021513,0.8014864491674885,0.6958796071197358,0.5725392688786533,0.4346679001377957,0.2858422820313136,0.12991942220544864,-0.029064807246476875,-0.1870016063470339,-0.33981694098694043,-0.48357813371775815,-0.6145965254830709,-0.7295234920873843,-0.8254372818660156,-0.8999183913832524,-0.9511115071571499,-0.9777724048559521,-0.9792986031989871,-0.9557430068610772,-0.9078102291368709,-0.836835748585182,-0.7447485118001778,-0.6340180344875063,-0.5075874633222375,-0.3687944306384529,-0.22128185299545544,-0.06890108463798222,0.08438996899405626,0.2346310492443851,0.377963275824187,0.5107296596126983,0.6295697436890246,0.7315058899039316,0.8140189645547756,0.8751114722366082,0.913356533421075,0.9279314891266661,0.9186353344750446,0.8858896204838136,0.8307229081692085,0.7547392988333235,0.6600719873992072,0.549323180467075,0.42549207686203233,0.29189291641091836,0.15206535447463876,0.00967960890581785,-0.13156105211732194,-0.2680178613594855,-0.39621154243055906,-0.5129122274926424,-0.6152219487255411,-0.700647568671127,-0.7671622896969112,-0.81325420597745,-0.837960723417681,-0.84088806366865,-0.8222154769386368,-0.7826842034028187,-0.7235716332933363,-0.6466515100636017,0.0,0.1593085650807778,0.31450266858448855,0.46157562758576276,0.5967334555288276,0.716494134952193,0.8177786128208365,0.8979911083925372,0.9550866104985148,0.9876237849087401,0.9948019037493121,0.9764808371300407,0.9331836006192091,0.8660814186891486,0.7769617311316882,0.6681800240939397,0.5425967975499012,0.40350137512452056,0.2545246096463892,0.09954282933226757,-0.057424402651552,-0.2123199843554507,-0.3611556116841646,-0.5001159317636644,-0.625657756700462,-0.7346017226490553,-0.824213990157213,-0.892275856684054,-0.9371394833349702,-0.9577683160798218,-0.9537611966176918,-0.9253595982639996,-0.8734378757588503,-0.7994768724082287,-0.7055216711732832,-0.594124696277051,-0.4682757573455699,-0.33132096877286243,-0.18687276389346158,-0.03871344916463492,0.10930509788969354,0.253362895678032,0.38977178463526796,0.5150711649859931,0.6261170281466748,0.7201619601769093,0.7949240534445866,0.84864297436768,0.8801217919384285,0.8887535637477679,0.8745320925350538,0.8380466954225876,0.7804612582125904,0.703478266730945,0.6092889048713273,0.5005106740773343,0.3801143118170933,0.2513420586984811,0.11761953823730367,-0.017536335448183657,-0.15061092219021832,-0.27818437665093043,-0.3970206618305524,-0.5041507100366918
